timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T23:18:21.862685,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005481543135986322,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:21.862795,position_size,XLK,20000.0,110.0991439819336,105.6952,,,2.669795417259322,0.5,27,2972.676887512207,118.90648751220704,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:22.044845,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005481543135986322,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:22.044945,position_size,XLK,20000.0,107.04317474365234,102.7614,,,2.804315012521031,0.5,28,2997.2088928222656,119.88969282226577,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:22.238778,position_size,XLK,20000.0,108.593505859375,104.2498,,,2.970778346250385,0.5,27,2932.024658203125,117.28005820312518,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:22.422771,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005864002910156259,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:22.422864,position_size,XLK,20000.0,103.97726440429688,99.8182,,,3.3029941161173033,0.5,28,2911.3634033203125,116.45380332031237,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:22.606680,position_size,XLK,20000.0,103.55490112304688,99.4127,,,3.3981161252071956,0.5,28,2899.5372314453125,115.98163144531247,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:22.799820,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:22.799943,position_size,XLK,20000.0,105.18475341796875,100.9774,,,3.4588101368634563,0.5,28,2945.173095703125,117.80589570312492,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:23.415043,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:23.415149,position_size,XLK,20000.0,107.04813385009766,102.7662,,,3.3810808353877206,0.5,28,2997.3477478027344,119.89414780273444,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:23.596980,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:23.597074,position_size,XLK,20000.0,105.41828918457031,101.2016,,,3.3849849972637744,0.5,28,2951.7120971679688,118.06729716796877,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:23.782642,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:23.782756,position_size,XLK,20000.0,106.78975677490234,102.5182,,,3.217102843772875,0.5,28,2990.1131896972656,119.60358969726582,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:23.964367,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:23.964517,position_size,XLK,20000.0,106.02948760986328,101.7883,,,3.1290799154226283,0.5,28,2968.825653076172,118.75325307617169,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:24.144204,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:24.144297,position_size,XLK,20000.0,106.31770324707031,102.065,,,2.92357467576013,0.5,28,2976.8956909179688,119.07569091796881,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:24.324075,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:24.324166,position_size,XLK,20000.0,108.33120727539062,103.998,,,2.798389882753883,0.5,27,2924.942596435547,116.99659643554675,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:24.505526,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005799081572265624,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:24.505624,position_size,XLK,20000.0,108.68960571289062,104.342,,,2.588703439781418,0.5,27,2934.619354248047,117.38535424804691,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:26.918657,position_size,XLK,20000.0,96.7529067993164,92.8828,,,4.935457860193618,0.5,31,2999.3401107788086,119.9733107788085,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:27.104782,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005998665538940425,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:27.104874,position_size,XLK,20000.0,98.73406219482422,94.7847,,,5.137058001566129,0.5,30,2962.0218658447266,118.48086584472654,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:27.308416,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005998665538940425,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:27.308521,position_size,XLK,20000.0,99.6350326538086,95.6496,,,5.322657722575434,0.5,30,2989.050979614258,119.56297961425761,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:27.488171,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005998665538940425,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:27.488263,position_size,XLK,20000.0,99.9984130859375,95.9985,,,5.203191760057015,0.5,30,2999.952392578125,119.99739257812479,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:30.836101,position_size,XLK,20000.0,113.34381103515625,108.8101,,,2.4753744855425786,0.5,26,2946.9390869140625,117.87648691406235,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:31.020000,position_size,XLK,20000.0,115.79287719726562,111.1612,,,2.451552002870455,0.5,25,2894.8219299316406,115.79192993164078,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:31.224612,position_size,XLK,20000.0,116.54452514648438,111.8981,,,2.323196615179932,0.5,25,2913.6131286621094,116.16062866210939,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:31.429965,position_size,XLK,20000.0,116.70380401611328,112.1328,,,2.2855078653068595,0.5,25,2917.595100402832,114.27510040283195,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:31.613083,position_size,XLK,20000.0,116.9228286743164,112.4841,,,2.219375165402937,0.5,25,2923.07071685791,110.9682168579102,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:31.801355,position_size,XLK,20000.0,116.75359344482422,112.2508,,,2.25137544362695,0.5,25,2918.8398361206055,112.56983612060552,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:31.986543,position_size,XLK,20000.0,116.31554412841797,112.3241,,,1.995731864768135,0.5,25,2907.888603210449,99.78610321044918,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:32.896863,position_size,XLK,20000.0,115.10594940185547,110.9602,,,2.072888652651851,0.5,26,2992.754684448242,107.78948444824218,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:33.079345,position_size,XLK,20000.0,115.30008697509766,111.1109,,,2.0945769993408163,0.5,26,2997.802261352539,108.91886135253904,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:33.259937,position_size,XLK,20000.0,114.94168090820312,111.1429,,,1.8993781445363507,0.5,26,2988.4837036132812,98.76830361328132,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:33.450040,position_size,XLK,20000.0,115.95713806152344,112.2103,,,1.8734219270145758,0.5,25,2898.928451538086,93.67095153808584,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:33.647629,position_size,XLK,20000.0,117.69935607910156,114.0649,,,1.817244085229507,0.5,25,2942.483901977539,90.8614019775392,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:33.833651,position_size,XLK,20000.0,117.87358856201172,114.2661,,,1.8037322797043274,0.5,25,2946.839714050293,90.18721405029311,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:34.017282,position_size,XLK,20000.0,117.54007720947266,113.8423,,,1.8488879172830792,0.5,25,2938.5019302368164,92.44443023681654,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:35.392550,position_size,XLK,20000.0,120.97970581054688,117.5607,,,1.709508172412356,0.5,24,2903.512939453125,82.05613945312507,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:35.601904,position_size,XLK,20000.0,120.12354278564453,116.6711,,,1.7262187578296115,0.5,24,2882.9650268554688,82.85862685546886,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:35.819065,position_size,XLK,20000.0,120.26789093017578,116.9427,,,1.6625742141615458,0.5,24,2886.4293823242188,79.8045823242187,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:36.024279,position_size,XLK,20000.0,119.73526763916016,116.4336,,,1.650840292014833,0.5,25,2993.381690979004,82.54169097900395,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:36.246545,position_size,XLK,20000.0,121.10044860839844,117.7179,,,1.6912740241838133,0.5,24,2906.4107666015625,81.1811666015625,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:36.427872,position_size,XLK,20000.0,123.27434539794922,119.8116,,,1.7313694999563225,0.5,24,2958.5842895507812,83.10588955078128,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:36.611588,position_size,XLK,20000.0,124.32640075683594,120.8228,,,1.7517828859172775,0.5,24,2983.8336181640625,84.08641816406248,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:36.794021,position_size,XLK,20000.0,125.18399810791016,121.9568,,,1.6135971723109586,0.5,23,2879.2319564819336,74.22555648193357,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:36.980274,position_size,XLK,20000.0,125.03441619873047,121.7677,,,1.633333810355008,0.5,23,2875.791572570801,75.13447257080067,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:37.512842,position_size,XLK,20000.0,126.45542907714844,122.982,,,1.7367231970298929,0.5,23,2908.474868774414,79.88886877441408,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:37.716282,position_size,XLK,20000.0,128.12075805664062,124.629,,,1.7458544593622674,0.5,23,2946.7774353027344,80.31043530273426,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:37.902974,position_size,XLK,20000.0,127.10360717773438,123.7225,,,1.6905754625705913,0.5,23,2923.3829650878906,77.7654650878907,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:38.086486,position_size,XLK,20000.0,127.78669738769531,124.4971,,,1.6448187447720681,0.5,23,2939.094039916992,75.66073991699211,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:38.267902,position_size,XLK,20000.0,128.55453491210938,125.2717,,,1.6414326875497867,0.5,23,2956.7543029785156,75.50520297851573,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:38.452654,position_size,XLK,20000.0,128.1307373046875,124.8248,,,1.6529916188745102,0.5,23,2947.0069580078125,76.03655800781259,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:38.634536,position_size,XLK,20000.0,127.56731414794922,124.4012,,,1.5830603410503923,0.5,23,2934.048225402832,72.82062540283196,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:38.817012,position_size,XLK,20000.0,127.46260833740234,124.5422,,,1.4601912533877004,0.5,23,2931.639991760254,67.16939176025404,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:39.009296,position_size,XLK,20000.0,128.5944366455078,125.6705,,,1.4619722612135908,0.5,23,2957.6720428466797,67.2505428466796,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:39.191366,position_size,XLK,20000.0,128.99331665039062,125.8913,,,1.551008236894262,0.5,23,2966.8462829589844,71.34638295898435,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:39.372684,position_size,XLK,20000.0,130.16502380371094,126.9939,,,1.5855537275240579,0.5,23,2993.7955474853516,72.93584748535164,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:39.553951,position_size,XLK,20000.0,130.0802764892578,127.0587,,,1.5107633379977514,0.5,23,2991.8463592529297,69.49625925292965,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:41.428700,position_size,XLK,20000.0,128.17559814453125,124.9261,,,1.624729634961214,0.5,23,2948.0387573242188,74.73845732421863,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:41.626364,position_size,XLK,20000.0,130.77830505371094,127.2539,,,1.7622010857952293,0.5,22,2877.1227111816406,77.53691118164059,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:46.658407,position_size,XLK,20000.0,135.1510467529297,131.3987,,,1.876169962258814,0.5,22,2973.323028564453,82.55162856445332,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:46.874373,position_size,XLK,20000.0,135.06129455566406,131.6409,,,1.7102065940163738,0.5,22,2971.3484802246094,75.24868022460964,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:47.069017,position_size,XLK,20000.0,136.27789306640625,132.8475,,,1.7151926625569789,0.5,22,2998.1136474609375,75.46864746093758,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:47.271367,position_size,XLK,20000.0,135.80421447753906,132.346,,,1.7290828085925491,0.5,22,2987.6927185058594,76.0807185058593,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:47.462877,position_size,XLK,20000.0,135.3355255126953,131.7897,,,1.7728878620869162,0.5,22,2977.381561279297,78.00816127929664,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:47.645785,position_size,XLK,20000.0,137.67396545410156,134.0769,,,1.79853025046026,0.5,21,2891.153274536133,75.53837453613292,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:47.828551,position_size,XLK,20000.0,139.070068359375,135.7066,,,1.681715804091423,0.5,21,2920.471435546875,70.63283554687482,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:48.042080,position_size,XLK,20000.0,141.11595153808594,137.6744,,,1.7207573725643803,0.5,21,2963.4349822998047,72.27258229980487,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:48.574783,position_size,XLK,20000.0,138.78948974609375,135.3347,,,1.7273852862793677,0.5,21,2914.5792846679688,72.55058466796879,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:48.755734,position_size,XLK,20000.0,139.20884704589844,135.6755,,,1.7666843286772962,0.5,21,2923.385787963867,74.2002879638672,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:48.938128,position_size,XLK,20000.0,139.9527130126953,136.6043,,,1.6742289287082233,0.5,21,2939.0069732666016,70.31667326660167,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:49.126280,position_size,XLK,20000.0,140.716552734375,137.4519,,,1.6323136112399976,0.5,21,2955.047607421875,68.55770742187511,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:49.309725,position_size,XLK,20000.0,142.09446716308594,138.625,,,1.7347318900095192,0.5,21,2983.9838104248047,72.85881042480469,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:49.491322,position_size,XLK,20000.0,142.86331176757812,139.3188,,,1.7722505022972845,0.5,20,2857.2662353515625,70.8902353515623,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:49.673448,position_size,XLK,20000.0,142.14439392089844,138.4756,,,1.8344098299019334,0.5,21,2985.032272338867,77.04467233886749,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:49.855070,position_size,XLK,20000.0,143.58221435546875,139.7263,,,1.9279354067490206,0.5,20,2871.644287109375,77.11828710937482,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:50.065790,position_size,XLK,20000.0,142.62367248535156,138.8214,,,1.9011123790507765,0.5,21,2995.097122192383,79.84772219238258,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:50.254627,position_size,XLK,20000.0,145.1248779296875,141.2154,,,1.954763888308804,0.5,20,2902.49755859375,78.18955859375023,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:50.468068,position_size,XLK,20000.0,144.8802490234375,141.0218,,,1.9292189463528717,0.5,20,2897.60498046875,77.16898046874974,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:50.649779,position_size,XLK,20000.0,138.98419189453125,134.5402,,,2.2219888462935393,0.5,21,2918.6680297851562,93.32382978515628,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:50.833168,position_size,XLK,20000.0,142.3690643310547,137.6412,,,2.363916239037889,0.5,21,2989.7503509521484,99.28515095214848,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:53.781706,position_size,XLK,20000.0,146.74742126464844,141.8106,,,2.468398473259238,0.5,20,2934.9484252929688,98.73642529296887,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:55.438347,position_size,XLK,20000.0,141.605224609375,135.941,,,3.097445925862041,0.5,21,2973.709716796875,118.94871679687495,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:55.644688,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.0059474358398437475,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:55.644883,position_size,XLK,20000.0,139.3037109375,133.7316,,,3.2001476680127974,0.5,21,2925.3779296875,117.0143296875003,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:55.913383,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.0059474358398437475,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:55.913540,position_size,XLK,20000.0,140.27223205566406,134.6613,,,3.2757481860569237,0.5,21,2945.7168731689453,117.82957316894507,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:56.098684,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.0059474358398437475,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:56.098798,position_size,XLK,20000.0,135.86891174316406,130.4342,,,3.7140123084893895,0.5,22,2989.1160583496094,119.56365834960928,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:56.304990,position_size,XLK,20000.0,136.39312744140625,130.9374,,,3.7814100405675766,0.5,21,2864.2556762695312,114.57027626953132,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:56.512026,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005728513813476566,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:56.512126,position_size,XLK,20000.0,139.6431884765625,134.0575,,,3.8723442659271337,0.5,21,2932.5069580078125,117.2994580078124,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:56.691255,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005728513813476566,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:56.691346,position_size,XLK,20000.0,140.0176239013672,134.4169,,,3.9868128864155046,0.5,21,2940.370101928711,117.61520192871097,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:56.871672,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005728513813476566,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:56.871779,position_size,XLK,20000.0,141.67510986328125,136.0081,,,3.855939628271218,0.5,21,2975.1773071289062,119.00720712890597,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:18:57.052082,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005728513813476566,"Can open: True, Max heat: 0.35"
2026-01-14T23:18:57.052173,position_size,XLK,20000.0,142.8932647705078,137.1775,,,3.584921116626727,0.5,20,2857.8652954101562,114.31529541015607,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:26.331363,position_size,XLK,20000.0,101.0235366821289,98.0772,,,1.4731590553346976,0.5,29,2929.6825637817383,85.44376378173814,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:30.062130,position_size,XLK,20000.0,103.1775894165039,100.2713,,,1.453125751407639,0.5,29,2992.1500930786133,84.28239307861338,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:30.241246,position_size,XLK,20000.0,102.95513153076172,100.3463,,,1.3044234515234205,0.5,29,2985.69881439209,75.65611439208986,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:30.422368,position_size,XLK,20000.0,103.24185943603516,100.6314,,,1.3052426904415029,0.5,29,2994.0139236450195,75.70332364501955,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:30.601361,position_size,XLK,20000.0,102.24822998046875,99.7135,,,1.2673853020903505,0.5,29,2965.1986694335938,73.50716943359386,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:30.785292,position_size,XLK,20000.0,102.5201187133789,99.9794,,,1.2703632360760955,0.5,29,2973.0834426879883,73.68084268798833,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:30.970357,position_size,XLK,20000.0,100.8987045288086,98.2734,,,1.312667365507109,0.5,29,2926.062431335449,76.13383133544936,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:31.154302,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:31.154445,position_size,XLK,20000.0,102.05545043945312,99.3867,,,1.334353259928547,0.5,29,2959.6080627441406,77.39376274414049,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:31.330853,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:31.330944,position_size,XLK,20000.0,101.93679809570312,99.3013,,,1.3177576718272752,0.5,29,2956.1671447753906,76.42944477539069,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:31.571007,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:31.571165,position_size,XLK,20000.0,102.45092010498047,99.8225,,,1.3142264915032453,0.5,29,2971.0766830444336,76.22418304443345,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:31.832542,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:31.832647,position_size,XLK,20000.0,101.1953125,98.5344,,,1.330469181599344,0.5,29,2934.6640625,77.16646249999985,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:32.009545,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:32.009684,position_size,XLK,20000.0,103.21713256835938,100.398,,,1.4095629553296445,0.5,29,2993.296844482422,81.75484448242199,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:32.198166,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:32.198264,position_size,XLK,20000.0,101.54627227783203,98.5817,,,1.482299964566715,0.5,29,2944.841896057129,85.97259605712897,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:32.372387,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:32.372480,position_size,XLK,20000.0,99.61837768554688,96.4059,,,1.6062366070602008,0.5,30,2988.5513305664062,96.37433056640617,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:32.731139,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:32.731234,position_size,XLK,20000.0,98.29850769042969,94.937,,,1.6807394357883294,0.5,30,2948.9552307128906,100.8452307128907,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:32.914110,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003806691566772468,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:32.914253,position_size,XLK,20000.0,97.17635345458984,93.68,,,1.7481815059362802,0.5,30,2915.2906036376953,104.89060363769511,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:33.091764,position_size,XLK,20000.0,95.17430114746094,91.6179,,,1.7781931491521499,0.5,31,2950.403335571289,110.24843557128888,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:35.239506,position_size,XLK,20000.0,101.30404663085938,97.79,,,1.7570083054093106,0.5,29,2937.817352294922,101.9073522949217,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:38.597446,position_size,XLK,20000.0,104.15143585205078,101.0767,,,1.5373825357420472,0.5,28,2916.240203857422,86.0926038574218,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:38.780845,position_size,XLK,20000.0,104.36893463134766,101.4001,,,1.4844178225785651,0.5,28,2922.3301696777344,83.12736967773452,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:38.970415,position_size,XLK,20000.0,106.68737030029297,103.6416,,,1.522905453010589,0.5,28,2987.246368408203,85.28156840820321,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:39.148562,position_size,XLK,20000.0,106.33145904541016,103.2899,,,1.5207864198445458,0.5,28,2977.2808532714844,85.16365327148429,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:39.336748,position_size,XLK,20000.0,106.57860565185547,103.5575,,,1.510546372691736,0.5,28,2984.200958251953,84.590958251953,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:42.115774,position_size,XLK,20000.0,112.02958679199219,108.48,,,1.7747844136954782,0.5,26,2912.769256591797,92.28925659179677,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:45.638057,position_size,XLK,20000.0,107.1023178100586,102.8182,,,2.6387205091755197,0.5,28,2998.8648986816406,119.9552986816405,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:45.821276,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005997764934082025,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:45.821405,position_size,XLK,20000.0,106.6269302368164,102.3619,,,2.6624187950020786,0.5,28,2985.5540466308594,119.42084663085922,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:46.002700,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005997764934082025,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:46.002821,position_size,XLK,20000.0,103.94788360595703,99.79,,,2.8304338034698526,0.5,28,2910.540740966797,116.4207409667967,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:46.723313,position_size,XLK,20000.0,98.00050354003906,94.0805,,,3.597996632145751,0.5,30,2940.015106201172,117.60010620117185,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:46.909602,position_size,XLK,20000.0,99.33259582519531,95.3593,,,3.692438497137228,0.5,30,2979.9778747558594,119.19887475585924,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:47.090910,position_size,XLK,20000.0,97.72319030761719,93.8143,,,3.8364005364100273,0.5,30,2931.6957092285156,117.26670922851554,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:47.273340,position_size,XLK,20000.0,101.37284088134766,97.3179,,,3.8975936439592727,0.5,29,2939.812385559082,117.59328555908219,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:47.454242,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005879664277954109,"Can open: True, Max heat: 0.35"
2026-01-14T23:53:47.454345,position_size,XLK,20000.0,101.82842254638672,97.7553,,,3.895470888692292,0.5,29,2953.024253845215,118.12055384521469,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:53:50.964606,position_size,XLK,20000.0,100.98162841796875,96.9424,,,2.566914472443643,0.5,29,2928.4672241210938,117.13762412109357,,"Kelly:0.5000, MaxPct:0.15"
