timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T22:00:08.370088,position_size,SPY,20000.0,657.1409301757812,647.2838,,,4.817369016791466,0.25,4,2628.563720703125,39.42852070312483,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:08.824383,position_size,SPY,20000.0,656.2361450195312,646.3926,,,4.720070270169125,0.25,4,2624.944580078125,39.37418007812494,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:09.254086,position_size,SPY,20000.0,655.4208374023438,645.3458,,,5.0375331010336435,0.25,4,2621.683349609375,40.300149609374785,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:09.813988,position_size,SPY,20000.0,658.4832153320312,648.3385,,,5.072337936452511,0.25,4,2633.932861328125,40.578861328125186,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:10.361461,position_size,SPY,20000.0,661.74462890625,651.8185,,,4.712373605379875,0.25,4,2646.978515625,39.70451562500011,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:10.800599,position_size,SPY,20000.0,664.8753662109375,654.9022,,,4.667930492432861,0.25,4,2659.50146484375,39.892664843750026,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:11.355443,position_size,SPY,20000.0,661.256103515625,651.3373,,,4.783333385073271,0.25,4,2645.0244140625,39.67521406249989,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:11.882849,position_size,SPY,20000.0,659.1522216796875,649.2649,,,4.734590321336027,0.25,4,2636.60888671875,39.549286718749954,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:15.462463,position_size,SPY,20000.0,667.2384033203125,657.2298,,,4.953687754308078,0.25,4,2668.95361328125,40.03441328125018,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:16.248579,position_size,SPY,20000.0,669.6312866210938,659.5868,,,5.006180968721042,0.25,4,2678.525146484375,40.17794648437484,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:31.192033,position_size,SPY,20000.0,669.9503784179688,654.3308,,,7.80978520510737,0.25,4,2679.801513671875,62.478313671875185,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:31.767120,position_size,SPY,20000.0,663.7088012695312,647.0266,,,8.34107838108557,0.25,4,2654.835205078125,66.72880507812488,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:32.496477,position_size,SPY,20000.0,658.1353149414062,641.2352,,,8.450039461395777,0.25,4,2632.541259765625,67.60045976562515,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:32.930247,position_size,SPY,20000.0,660.6777954101562,643.4245,,,8.62666341413544,0.25,4,2642.711181640625,69.01318164062513,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:33.352639,position_size,SPY,20000.0,650.6075439453125,630.8146,,,9.896479498171507,0.25,4,2602.43017578125,79.17177578124983,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:33.802479,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003958588789062491,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:33.802614,position_size,SPY,20000.0,657.08837890625,636.6602,,,10.214113921266776,0.25,4,2628.353515625,81.71271562499987,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:34.331138,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003958588789062491,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:34.331313,position_size,SPY,20000.0,666.759765625,645.5268,,,10.616494699672412,0.25,4,2667.0390625,84.93186250000008,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:35.746112,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003958588789062491,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:35.746483,position_size,SPY,20000.0,681.3765869140625,661.1521,,,10.112263467302187,0.25,4,2725.50634765625,80.89794765624993,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:36.247455,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003958588789062491,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:36.247620,position_size,SPY,20000.0,678.2658081054688,658.3974,,,9.934220743790506,0.25,4,2713.063232421875,79.47363242187521,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:00:36.822966,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.003958588789062491,"Can open: True, Max heat: 0.35"
2026-01-14T22:00:36.823101,position_size,SPY,20000.0,679.5220947265625,659.7035,,,9.909291792439774,0.25,4,2718.08837890625,79.27437890625015,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:41.645501,position_size,SPY,20000.0,499.3749084472656,490.0818,,,4.646545425040557,0.25,6,2996.2494506835938,55.75865068359383,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:41.872872,position_size,SPY,20000.0,498.9455261230469,489.7333,,,4.606117246548499,0.25,6,2993.6731567382812,55.273356738281336,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:42.082410,position_size,SPY,20000.0,504.3128356933594,495.5328,,,4.39003562451258,0.25,5,2521.564178466797,43.90017846679683,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:42.268837,position_size,SPY,20000.0,503.52239990234375,495.1146,,,4.203921347783283,0.25,5,2517.6119995117188,42.03899951171877,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:42.494096,position_size,SPY,20000.0,502.52691650390625,493.8012,,,4.362849483533499,0.25,5,2512.6345825195312,43.62858251953128,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:42.723827,position_size,SPY,20000.0,499.0763244628906,490.0215,,,4.527436731346289,0.25,6,2994.4579467773438,54.32894677734373,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:42.947260,position_size,SPY,20000.0,502.04241943359375,492.5432,,,4.749628720652233,0.25,5,2510.2120971679688,47.496097167968685,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:43.136392,position_size,SPY,20000.0,504.8323974609375,494.9156,,,4.958408440571925,0.25,5,2524.1619873046875,49.58398730468758,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:43.322156,position_size,SPY,20000.0,509.5017395019531,499.4891,,,5.006312394998702,0.25,5,2547.5086975097656,50.06319750976559,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:44.287735,position_size,SPY,20000.0,512.1349487304688,503.6356,,,4.249652468497751,0.25,5,2560.6747436523438,42.496743652343696,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:44.513271,position_size,SPY,20000.0,512.037109375,504.2703,,,3.883397829131407,0.25,5,2560.185546875,38.8340468749999,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:44.700236,position_size,SPY,20000.0,511.14630126953125,503.3738,,,3.886229589574051,0.25,5,2555.7315063476562,38.862506347656165,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:44.919990,position_size,SPY,20000.0,507.89630126953125,500.2385,,,3.8289110935913504,0.25,5,2539.4815063476562,38.28900634765631,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:45.150432,position_size,SPY,20000.0,508.45428466796875,500.7281,,,3.863082941313288,0.25,5,2542.2714233398438,38.63092333984383,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:45.361121,position_size,SPY,20000.0,502.24798583984375,493.9399,,,4.154064453583317,0.25,5,2511.2399291992188,41.540429199218636,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:45.615893,position_size,SPY,20000.0,507.4949645996094,499.0218,,,4.2365727789618735,0.25,5,2537.474822998047,42.36582299804695,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:45.805978,position_size,SPY,20000.0,507.77886962890625,499.4106,,,4.184131333949073,0.25,5,2538.8943481445312,41.84134814453131,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:46.015132,position_size,SPY,20000.0,508.36614990234375,499.7853,,,4.290414004501149,0.25,5,2541.8307495117188,42.90424951171872,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:46.244220,position_size,SPY,20000.0,503.27587890625,494.6587,,,4.308597054386853,0.25,5,2516.37939453125,43.08589453124995,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:46.841094,position_size,SPY,20000.0,500.0748596191406,489.7488,,,5.1630381377113315,0.25,5,2500.374298095703,51.63029809570304,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:47.078749,position_size,SPY,20000.0,493.8098449707031,482.0322,,,5.888826249740886,0.25,6,2962.8590698242188,70.66586982421882,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:47.285838,position_size,SPY,20000.0,492.90924072265625,481.0715,,,5.9188933197522875,0.25,6,2957.4554443359375,71.02644433593741,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:47.523815,position_size,SPY,20000.0,489.9920959472656,477.6816,,,6.155227761054358,0.25,6,2939.9525756835938,73.86297568359373,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:47.732959,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0036931487841796867,"Can open: True, Max heat: 0.35"
2026-01-14T22:07:47.733085,position_size,SPY,20000.0,488.98382568359375,476.1503,,,6.4167394730636556,0.25,6,2933.9029541015625,77.0011541015624,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:47.932277,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.0036931487841796867,"Can open: True, Max heat: 0.35"
2026-01-14T22:07:47.932397,position_size,SPY,20000.0,484.71575927734375,471.8809,,,6.417431476441562,0.25,6,2908.2945556640625,77.00915566406252,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:51.772297,position_size,SPY,20000.0,518.2825927734375,509.2613,,,4.510667709709553,0.25,5,2591.4129638671875,45.10646386718747,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:52.091216,position_size,SPY,20000.0,518.879638671875,510.5841,,,4.147774754189093,0.25,5,2594.398193359375,41.47769335937511,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:52.283927,position_size,SPY,20000.0,520.1521606445312,512.3499,,,3.7373331845433193,0.25,5,2600.7608032226562,39.01130322265601,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:53.996380,position_size,SPY,20000.0,517.244873046875,508.2935,,,4.475706262945185,0.25,5,2586.224365234375,44.75686523437503,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:54.206722,position_size,SPY,20000.0,523.3924560546875,514.2453,,,4.573599842953554,0.25,5,2616.9622802734375,45.735780273437285,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:54.444192,position_size,SPY,20000.0,523.382568359375,514.2689,,,4.556814967797964,0.25,5,2616.912841796875,45.56834179687485,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:54.656556,position_size,SPY,20000.0,522.7462768554688,513.332,,,4.707148822855386,0.25,5,2613.7313842773438,47.07138427734378,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:54.876143,position_size,SPY,20000.0,524.361572265625,514.8032,,,4.779166252132386,0.25,5,2621.807861328125,47.791861328125265,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:55.095451,position_size,SPY,20000.0,525.6243896484375,515.715,,,4.954671100017289,0.25,5,2628.1219482421875,49.54694824218734,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:55.319012,position_size,SPY,20000.0,529.9412231445312,519.5578,,,5.191694552927369,0.25,5,2649.7061157226562,51.917115722656035,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:55.511485,position_size,SPY,20000.0,531.0084228515625,521.3984,,,4.805034429117208,0.25,5,2655.0421142578125,48.05011425781231,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:56.339926,position_size,SPY,20000.0,535.4623413085938,525.753,,,4.85468614553685,0.25,5,2677.3117065429688,48.546706542968536,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:56.532377,position_size,SPY,20000.0,534.7445068359375,525.9443,,,4.400086788423453,0.25,5,2673.7225341796875,44.00103417968751,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:56.790232,position_size,SPY,20000.0,533.0061645507812,524.5369,,,4.234648931446388,0.25,5,2665.0308227539062,42.34632275390652,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:57.098163,position_size,SPY,20000.0,535.0587158203125,526.8357,,,4.111507205853237,0.25,5,2675.2935791015625,41.11507910156263,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:57.321555,position_size,SPY,20000.0,535.7265014648438,527.6906,,,3.9199415872245544,0.25,5,2678.6325073242188,40.17950732421866,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:57.550847,position_size,SPY,20000.0,536.571044921875,528.5225,,,3.893205374594897,0.25,5,2682.855224609375,40.24272460937482,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:57.778908,position_size,SPY,20000.0,534.4595947265625,526.2531,,,4.10322491817143,0.25,5,2672.2979736328125,41.03247363281241,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:57.964916,position_size,SPY,20000.0,535.5595703125,527.36,,,4.099787659907073,0.25,5,2677.7978515625,40.99785156249993,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:58.147926,position_size,SPY,20000.0,539.1636962890625,531.0762,,,3.8947347262948955,0.25,5,2695.8184814453125,40.43748144531264,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:58.349047,position_size,SPY,20000.0,541.56982421875,533.4463,,,3.850701008615228,0.25,5,2707.84912109375,40.617621093750245,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:58.962628,position_size,SPY,20000.0,545.8516235351562,537.6638,,,3.451823731641793,0.25,5,2729.2581176757812,40.93911767578106,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:59.194264,position_size,SPY,20000.0,551.2529296875,542.9841,,,3.730027699767691,0.25,5,2756.2646484375,41.34414843749994,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:59.412423,position_size,SPY,20000.0,546.499755859375,538.3023,,,3.8405720184038614,0.25,5,2732.498779296875,40.98727929687527,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:07:59.599896,position_size,SPY,20000.0,549.9468383789062,541.6259,,,4.1604462451525706,0.25,5,2749.7341918945312,41.60469189453124,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:00.990963,position_size,SPY,20000.0,543.8482055664062,533.6487,,,5.099730696371905,0.25,5,2719.2410278320312,50.99752783203144,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:01.200056,position_size,SPY,20000.0,531.5232543945312,519.8773,,,5.822954567599319,0.25,5,2657.6162719726562,58.229771972656295,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:01.431043,position_size,SPY,20000.0,528.7538452148438,516.2549,,,6.249452771311748,0.25,5,2643.7692260742188,62.49472607421865,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:01.648662,position_size,SPY,20000.0,534.6756591796875,521.2677,,,6.704003811870897,0.25,5,2673.3782958984375,67.03979589843755,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:02.451656,position_size,SPY,20000.0,533.2713012695312,517.2131,,,8.02909254447869,0.25,5,2666.3565063476562,80.29100634765598,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:02.934218,position_size,SPY,20000.0,508.1010437011719,488.6968,,,9.702106777718058,0.25,5,2540.5052185058594,97.0212185058594,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:03.158669,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.00485106092529297,"Can open: True, Max heat: 0.35"
2026-01-14T22:08:03.158925,position_size,SPY,20000.0,512.785400390625,492.274,,,10.296246054207964,0.25,5,2563.927001953125,102.557001953125,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:03.395316,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.00485106092529297,"Can open: True, Max heat: 0.35"
2026-01-14T22:08:03.395544,position_size,SPY,20000.0,509.3580322265625,488.9837,,,10.608403455589496,0.25,5,2546.7901611328125,101.8716611328125,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:03.655062,portfolio_heat_check,,20000.0,,,,,,0.25,,,,0.00485106092529297,"Can open: True, Max heat: 0.35"
2026-01-14T22:08:03.655212,position_size,SPY,20000.0,521.133056640625,500.2877,,,10.91915229577422,0.25,5,2605.665283203125,104.22678320312514,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:05.545963,position_size,SPY,20000.0,546.2443237304688,530.1609,,,8.0417195596935,0.25,5,2731.2216186523438,80.4171186523439,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:05.759541,position_size,SPY,20000.0,552.0484619140625,536.9372,,,7.555614907728499,0.25,5,2760.2423095703125,75.55630957031269,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:06.032447,position_size,SPY,20000.0,550.7324829101562,536.6061,,,7.063178034639143,0.25,5,2753.6624145507812,70.6319145507814,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:06.256409,position_size,SPY,20000.0,551.4886474609375,539.1833,,,6.152655213695913,0.25,5,2757.4432373046875,61.526737304687344,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:06.443500,position_size,SPY,20000.0,548.2871704101562,536.3803,,,5.953442934667415,0.25,5,2741.4358520507812,59.53435205078108,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:07.756595,position_size,SPY,20000.0,530.6688232421875,516.8526,,,6.908136509436637,0.25,5,2653.3441162109375,69.08111621093724,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:07.962886,position_size,SPY,20000.0,536.6102905273438,522.5695,,,7.0203738983790505,0.25,5,2683.0514526367188,70.20395263671901,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:08.182512,position_size,SPY,20000.0,538.9476928710938,524.5899,,,7.1789080393896665,0.25,5,2694.7384643554688,71.78896435546903,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:08.428027,position_size,SPY,20000.0,544.476806640625,528.9938,,,7.741488562355512,0.25,5,2722.384033203125,77.41503320312518,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:08.627644,position_size,SPY,20000.0,549.0630493164062,533.9463,,,7.558397688235037,0.25,5,2745.3152465820312,75.5837465820315,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:08.832806,position_size,SPY,20000.0,551.9306640625,537.0748,,,7.42792005660209,0.25,5,2759.6533203125,74.27932031250009,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:09.086403,position_size,SPY,20000.0,552.7457275390625,538.1214,,,7.312174896306601,0.25,5,2763.7286376953125,73.12163769531253,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:12.326018,position_size,SPY,20000.0,568.52783203125,558.9515,,,4.788188482390581,0.25,5,2842.63916015625,47.88166015624995,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:12.538090,position_size,SPY,20000.0,567.5328369140625,558.1042,,,4.714308497478904,0.25,5,2837.6641845703125,47.14318457031254,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:12.757605,position_size,SPY,20000.0,570.9313354492188,561.1945,,,4.868402977627819,0.25,5,2854.6566772460938,48.68417724609401,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:12.979675,position_size,SPY,20000.0,575.6005859375,565.5922,,,5.004201860387866,0.25,5,2878.0029296875,50.04192968749976,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:13.199601,position_size,SPY,20000.0,571.1283569335938,560.6443,,,5.242028104460677,0.25,5,2855.6417846679688,52.42028466796853,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:13.411695,position_size,SPY,20000.0,573.6107177734375,563.2589,,,5.175886961845825,0.25,5,2868.0535888671875,51.7590888671873,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:13.598276,position_size,SPY,20000.0,573.6600341796875,563.2857,,,5.187147398880248,0.25,5,2868.3001708984375,51.8716708984374,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:13.803950,position_size,SPY,20000.0,575.8665771484375,565.9511,,,4.957762805618659,0.25,5,2879.3328857421875,49.577385742187516,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:14.019338,position_size,SPY,20000.0,574.9208374023438,565.5415,,,4.689681134500469,0.25,5,2874.6041870117188,46.89668701171854,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:14.210085,position_size,SPY,20000.0,574.615478515625,565.3079,,,4.653795488234356,0.25,5,2873.077392578125,46.53789257812491,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:14.411947,position_size,SPY,20000.0,569.3650512695312,559.4509,,,4.957060943990639,0.25,5,2846.8252563476562,49.570756347656015,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:14.638093,position_size,SPY,20000.0,570.596435546875,561.0749,,,4.760748657045862,0.25,5,2852.982177734375,47.607677734375216,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:14.850134,position_size,SPY,20000.0,570.3992919921875,560.9735,,,4.7128986495520975,0.25,5,2851.9964599609375,47.12895996093778,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:16.497667,position_size,SPY,20000.0,582.2203979492188,569.9238,,,6.14830886586038,0.25,5,2911.1019897460938,61.48298974609361,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:16.682737,position_size,SPY,20000.0,586.7220458984375,574.0314,,,6.345316100900651,0.25,5,2933.6102294921875,63.45322949218769,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:16.868260,position_size,SPY,20000.0,589.263671875,576.604,,,6.3298461734239675,0.25,5,2946.318359375,63.29835937499979,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:18.747594,position_size,SPY,20000.0,584.81103515625,572.3695,,,6.220758022552275,0.25,5,2924.05517578125,62.20767578124992,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:18.933212,position_size,SPY,20000.0,586.6235961914062,574.5086,,,6.057513811295564,0.25,5,2933.1179809570312,60.574980957031244,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:20.914061,position_size,SPY,20000.0,595.6567993164062,586.7219,,,4.040908553671362,0.25,5,2978.2839965820312,44.674496582031225,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:21.108461,position_size,SPY,20000.0,593.8048095703125,584.8977,,,3.8058995756087564,0.25,5,2969.0240478515625,44.53554785156257,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:21.362334,position_size,SPY,20000.0,598.3953247070312,589.4194,,,3.7686108960504856,0.25,5,2991.9766235351562,44.87962353515627,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:21.574264,position_size,SPY,20000.0,595.3120727539062,586.3824,,,3.44916255083822,0.25,5,2976.5603637695312,44.64836376953144,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:21.773913,position_size,SPY,20000.0,595.1937866210938,586.2659,,,3.5420418167813557,0.25,5,2975.9689331054688,44.63943310546881,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:21.967158,position_size,SPY,20000.0,597.7352294921875,588.7692,,,3.356987409489258,0.25,5,2988.6761474609375,44.830147460937724,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:22.178841,position_size,SPY,20000.0,595.2726440429688,586.3436,,,3.4020085054814166,0.25,5,2976.3632202148438,44.64522021484356,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:22.439416,position_size,SPY,20000.0,577.5313720703125,568.4195,,,4.555960598234476,0.25,5,2887.6568603515625,45.559360351562646,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:22.638562,position_size,SPY,20000.0,577.35400390625,567.7946,,,4.779717770031904,0.25,5,2886.77001953125,47.79701953125027,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:22.871025,position_size,SPY,20000.0,584.2886352539062,572.8941,,,5.697242865182155,0.25,5,2921.4431762695312,56.97267626953135,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:23.088141,position_size,SPY,20000.0,587.7875366210938,575.7167,,,6.035397343369043,0.25,5,2938.9376831054688,60.35418310546902,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:23.309243,position_size,SPY,20000.0,594.32080078125,581.7276,,,6.2966150075366,0.25,5,2971.60400390625,62.96600390624974,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:23.520790,position_size,SPY,20000.0,594.3603515625,581.5033,,,6.4285212034868335,0.25,5,2971.8017578125,64.28525781250016,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:23.759729,position_size,SPY,20000.0,588.103759765625,574.0413,,,7.031225837897466,0.25,5,2940.518798828125,70.31229882812511,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:23.982688,position_size,SPY,20000.0,581.392578125,566.3654,,,7.513611157140206,0.25,5,2906.962890625,75.13589062499989,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:24.211243,position_size,SPY,20000.0,579.2774658203125,564.2684,,,7.504530961255723,0.25,5,2896.3873291015625,75.04532910156229,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:24.427197,position_size,SPY,20000.0,577.854248046875,561.7988,,,8.027733072812184,0.25,5,2889.271240234375,80.27724023437486,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:24.656741,position_size,SPY,20000.0,585.079345703125,568.2982,,,8.390575228804405,0.25,5,2925.396728515625,83.90572851562524,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:24.852719,position_size,SPY,20000.0,588.4497680664062,571.323,,,8.563394463184336,0.25,5,2942.2488403320312,85.63384033203135,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:25.920382,position_size,SPY,20000.0,575.4326171875,559.5096,,,7.961512930555273,0.25,5,2877.1630859375,79.61508593750011,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:26.118189,position_size,SPY,20000.0,585.8997192382812,569.5065,,,8.196609942843386,0.25,5,2929.4985961914062,81.96609619140645,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:26.343781,position_size,SPY,20000.0,584.7730102539062,568.7257,,,8.023635992475054,0.25,5,2923.8650512695312,80.23655126953145,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:26.592192,position_size,SPY,20000.0,590.64404296875,574.6307,,,8.006687705237303,0.25,5,2953.22021484375,80.06671484374976,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:26.807887,position_size,SPY,20000.0,596.0504150390625,580.7162,,,7.667095462597932,0.25,5,2980.2520751953125,76.67107519531271,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:27.069422,position_size,SPY,20000.0,599.401123046875,584.4284,,,7.4863638051905195,0.25,5,2997.005615234375,74.86361523437495,,"Kelly:0.2500, MaxPct:0.15"
2026-01-14T22:08:28.603088,position_size,SPY,20000.0,594.834716796875,581.2881,,,6.773304546057359,0.25,5,2974.173583984375,67.73308398437507,,"Kelly:0.2500, MaxPct:0.15"
