timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-14T23:14:49.242477,position_size,IWM,20000.0,205.22265625,199.2483,,,2.9871867308964966,0.5,14,2873.1171875,83.6409875,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:49.429645,position_size,IWM,20000.0,203.74305725097656,197.9759,,,2.8836016984087047,0.5,14,2852.402801513672,80.74020151367193,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:49.742063,position_size,IWM,20000.0,203.89002990722656,198.3566,,,2.7667172182645823,0.5,14,2854.460418701172,77.46801870117207,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:50.321743,position_size,IWM,20000.0,202.4202423095703,197.9871,,,2.21659446855261,0.5,14,2833.8833923339844,62.0639923339844,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:50.510671,position_size,IWM,20000.0,199.09849548339844,194.5603,,,2.2690857752749554,0.5,15,2986.4774322509766,68.07293225097638,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:50.905767,position_size,IWM,20000.0,201.02883911132812,196.2737,,,2.377569623307839,0.5,14,2814.4037475585938,66.57194755859388,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:51.093455,position_size,IWM,20000.0,198.05987548828125,193.0276,,,2.5161484740447,0.5,15,2970.8981323242188,75.48413232421865,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:51.276115,position_size,IWM,20000.0,199.94119262695312,194.8767,,,2.532244570744532,0.5,15,2999.117889404297,75.96738940429688,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:51.476956,position_size,IWM,20000.0,201.6265411376953,196.5663,,,2.530143371458152,0.5,14,2822.7715759277344,70.8433759277342,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:51.659142,position_size,IWM,20000.0,200.4899139404297,195.2491,,,2.620430702047788,0.5,14,2806.8587951660156,73.37139516601565,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:51.842789,position_size,IWM,20000.0,197.90304565429688,192.6244,,,2.6393307380950426,0.5,15,2968.545684814453,79.179684814453,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:52.031871,position_size,IWM,20000.0,200.9308624267578,195.494,,,2.7184204369911487,0.5,14,2813.0320739746094,76.11607397460938,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:53.300387,position_size,IWM,20000.0,195.27186584472656,188.5465,,,3.3626731651704063,0.5,15,2929.0779876708984,100.8804876708983,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:53.486186,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005044024383544915,"Can open: True, Max heat: 0.35"
2026-01-14T23:14:53.486290,position_size,IWM,20000.0,196.91281127929688,190.4282,,,3.242282442622547,0.5,15,2953.692169189453,97.26916918945307,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:53.665761,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005044024383544915,"Can open: True, Max heat: 0.35"
2026-01-14T23:14:53.665850,position_size,IWM,20000.0,197.25672912597656,190.8443,,,3.206213966464237,0.5,15,2958.8509368896484,96.18643688964838,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:55.183264,position_size,IWM,20000.0,197.6890869140625,191.9914,,,2.8488378605406046,0.5,15,2965.3363037109375,85.46530371093752,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:55.389407,position_size,IWM,20000.0,198.3670654296875,193.1874,,,2.5898511424524435,0.5,15,2975.5059814453125,77.69498144531255,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:55.573452,position_size,IWM,20000.0,198.31793212890625,193.5172,,,2.4003480551442555,0.5,15,2974.7689819335938,72.01098193359371,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:55.773886,position_size,IWM,20000.0,197.37464904785156,192.9923,,,2.1911920213977476,0.5,15,2960.6197357177734,65.73523571777343,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:55.978466,position_size,IWM,20000.0,198.7601318359375,194.2753,,,2.242429380330232,0.5,15,2981.4019775390625,67.27247753906269,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:56.164837,position_size,IWM,20000.0,197.89544677734375,193.6282,,,2.1336425288308862,0.5,15,2968.4317016601562,64.00870166015636,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:56.356307,position_size,IWM,20000.0,199.83116149902344,195.4895,,,2.1708403815063115,0.5,15,2997.4674224853516,65.12492248535168,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:56.554817,position_size,IWM,20000.0,207.01394653320312,201.9395,,,2.5372087276479403,0.5,14,2898.1952514648438,71.04225146484362,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:58.692672,position_size,IWM,20000.0,217.8716583251953,209.1568,,,5.216896470124293,0.5,13,2832.331558227539,113.29315822753901,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:58.877860,position_size,IWM,20000.0,218.69703674316406,209.9492,,,5.054067097317694,0.5,13,2843.061477661133,113.72187766113294,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:59.082468,position_size,IWM,20000.0,219.96461486816406,211.166,,,5.080738676588175,0.5,13,2859.539993286133,114.38199328613285,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:59.264138,position_size,IWM,20000.0,212.811279296875,204.2988,,,5.529224208641152,0.5,14,2979.35791015625,119.17471015625,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:14:59.447201,position_size,IWM,20000.0,205.28457641601562,197.0732,,,5.797331827492597,0.5,14,2873.9840698242188,114.95926982421855,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:00.291351,position_size,IWM,20000.0,203.28988647460938,195.1583,,,6.377769306456819,0.5,14,2846.0584106445312,113.84221064453129,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:00.509706,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:00.511311,position_size,IWM,20000.0,202.86737060546875,194.7527,,,6.160895909574622,0.5,14,2840.1431884765625,113.60538847656244,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:00.725049,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:00.725167,position_size,IWM,20000.0,201.03976440429688,192.9982,,,6.0521068937248215,0.5,14,2814.5567016601562,112.58190166015629,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:00.953284,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:00.953388,position_size,IWM,20000.0,204.35110473632812,196.1771,,,5.861902511835917,0.5,14,2860.9154663085938,114.43606630859381,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:01.140470,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:01.140565,position_size,IWM,20000.0,203.0835418701172,194.9602,,,5.5853715117858025,0.5,14,2843.1695861816406,113.72678618164082,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:01.326049,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:01.326155,position_size,IWM,20000.0,208.35028076171875,200.0163,,,5.776979638504263,0.5,14,2916.9039306640625,116.67573066406248,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:01.519247,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:01.519346,position_size,IWM,20000.0,208.90054321289062,200.5445,,,5.6401178604757485,0.5,14,2924.6076049804688,116.98460498046876,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:01.700509,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:01.700601,position_size,IWM,20000.0,211.45530700683594,202.9971,,,5.588181230644655,0.5,14,2960.374298095703,118.41489809570328,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:01.879242,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005692110532226564,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:01.879380,position_size,IWM,20000.0,208.98898315429688,200.6294,,,5.342530816498178,0.5,14,2925.8457641601562,117.0341641601562,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:03.501695,position_size,IWM,20000.0,209.63748168945312,202.1023,,,3.7675659878935477,0.5,14,2934.9247436523438,105.49254365234356,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:03.684581,position_size,IWM,20000.0,209.2837677001953,202.1094,,,3.5871878361692944,0.5,14,2929.9727478027344,100.44114780273446,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:03.863481,position_size,IWM,20000.0,208.2421875,201.079,,,3.5815728492501426,0.5,14,2915.390625,100.28462499999989,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:04.054695,position_size,IWM,20000.0,204.28233337402344,196.6798,,,3.801253183282238,0.5,14,2859.952667236328,106.43546723632812,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:04.256447,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005321773361816406,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:04.256547,position_size,IWM,20000.0,204.85223388671875,197.2357,,,3.8082706876646455,0.5,14,2867.9312744140625,106.63147441406238,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:04.438906,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005321773361816406,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:04.439003,position_size,IWM,20000.0,204.6851806640625,197.063,,,3.8110798921712603,0.5,14,2865.592529296875,106.71052929687517,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:04.645181,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005321773361816406,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:04.645327,position_size,IWM,20000.0,205.28457641601562,197.3536,,,3.965488100345673,0.5,14,2873.9840698242188,111.03366982421875,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:04.825280,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005321773361816406,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:04.825372,position_size,IWM,20000.0,207.9277801513672,200.0108,,,3.958469664903857,0.5,14,2910.9889221191406,110.83772211914078,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:05.005360,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005321773361816406,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:05.005451,position_size,IWM,20000.0,213.0569305419922,205.2312,,,3.912847109465243,0.5,14,2982.7970275878906,109.56022758789061,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:05.189779,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005321773361816406,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:05.189871,position_size,IWM,20000.0,213.82334899902344,206.1801,,,3.821606586149122,0.5,14,2993.526885986328,107.00548598632798,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:06.162256,position_size,IWM,20000.0,216.91854858398438,208.8163,,,4.05111756087854,0.5,13,2819.941131591797,105.32923159179671,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:06.368241,position_size,IWM,20000.0,217.28211975097656,209.3539,,,3.964086975098906,0.5,13,2824.6675567626953,103.06685676269518,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:06.553605,position_size,IWM,20000.0,214.63186645507812,206.7078,,,3.9620152722483817,0.5,13,2790.2142639160156,103.01286391601573,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:06.765237,position_size,IWM,20000.0,215.77557373046875,208.2163,,,3.779654499763873,0.5,13,2805.0824584960938,98.27055849609388,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:06.946795,position_size,IWM,20000.0,217.2347869873047,209.5319,,,3.8514414046429346,0.5,13,2824.052230834961,100.13753083496084,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:07.129449,position_size,IWM,20000.0,217.78692626953125,210.091,,,3.847950265426253,0.5,13,2831.2300415039062,100.04704150390614,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:07.320588,position_size,IWM,20000.0,214.8290557861328,207.1941,,,3.8174672743897053,0.5,13,2792.7777252197266,99.25442521972667,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:07.503453,position_size,IWM,20000.0,214.53326416015625,207.4811,,,3.5261042850982114,0.5,13,2788.9324340820312,91.67813408203128,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:07.685195,position_size,IWM,20000.0,213.0937957763672,206.1527,,,3.4705557721992415,0.5,14,2983.3131408691406,97.17534086914048,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:07.868403,position_size,IWM,20000.0,216.0713653564453,209.0105,,,3.530433147738673,0.5,13,2808.927749633789,91.79124963378896,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:09.509218,position_size,IWM,20000.0,222.9434356689453,216.6263,,,3.158564400312829,0.5,13,2898.264663696289,82.12276369628924,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:09.693657,position_size,IWM,20000.0,222.48004150390625,216.4333,,,3.023347199543502,0.5,13,2892.2405395507812,78.60763955078122,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:09.876926,position_size,IWM,20000.0,218.97991943359375,212.9163,,,3.031798945886647,0.5,13,2846.7389526367188,78.82705263671866,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:10.095458,position_size,IWM,20000.0,218.1517333984375,212.2431,,,2.954331096371825,0.5,13,2835.9725341796875,76.81223417968752,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:10.905916,position_size,IWM,20000.0,219.33486938476562,213.0065,,,3.1641993891763787,0.5,13,2851.353302001953,82.26880200195328,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:11.124568,position_size,IWM,20000.0,218.62496948242188,212.4909,,,3.067014389912231,0.5,13,2842.1246032714844,79.74290327148424,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:11.726372,position_size,IWM,20000.0,215.9037322998047,209.619,,,3.1423678208265335,0.5,13,2806.748519897461,81.70151989746094,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:11.933209,position_size,IWM,20000.0,216.99815368652344,210.8458,,,3.0761693099865477,0.5,13,2820.9759979248047,79.98059792480473,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:12.116428,position_size,IWM,20000.0,221.0800018310547,214.5826,,,3.2487107019430965,0.5,13,2874.040023803711,84.46622380371076,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:12.304205,position_size,IWM,20000.0,233.8875274658203,225.7985,,,4.044515314105586,0.5,12,2806.6503295898438,97.06832958984387,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:15.033372,position_size,IWM,20000.0,237.5651092529297,229.2944,,,4.1353659064732335,0.5,12,2850.7813110351562,99.2485110351563,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:15.215658,position_size,IWM,20000.0,238.47218322753906,230.486,,,3.9931058098199537,0.5,12,2861.6661987304688,95.83419873046887,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:16.112819,position_size,IWM,20000.0,235.573486328125,228.9507,,,3.3113927087059074,0.5,12,2826.8818359375,79.47343593749986,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:16.338586,position_size,IWM,20000.0,234.3903350830078,227.5901,,,3.40012905102,0.5,12,2812.6840209960938,81.60282099609367,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:16.524919,position_size,IWM,20000.0,233.3748016357422,226.7886,,,3.2930825357983156,0.5,12,2800.4976196289062,79.03441962890622,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:16.708109,position_size,IWM,20000.0,234.4298095703125,227.9113,,,3.259279455204084,0.5,12,2813.15771484375,78.22211484374986,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:16.927369,position_size,IWM,20000.0,231.3831787109375,225.1365,,,3.1233609823803254,0.5,12,2776.59814453125,74.96014453124985,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:17.148353,position_size,IWM,20000.0,229.7958221435547,224.0491,,,2.873350483595593,0.5,13,2987.345687866211,74.70738786621081,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:17.355150,position_size,IWM,20000.0,231.14657592773438,225.5548,,,2.7958837315254925,0.5,12,2773.7589111328125,67.1013111328125,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:17.537694,position_size,IWM,20000.0,228.50033569335938,222.7641,,,2.8681036260587383,0.5,13,2970.504364013672,74.5710640136717,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:17.722357,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003728553200683585,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:17.722449,position_size,IWM,20000.0,218.38409423828125,211.1884,,,3.5978523643068905,0.5,13,2838.9932250976562,93.54402509765623,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:18.794683,position_size,IWM,20000.0,219.9168701171875,211.1202,,,4.535430358455776,0.5,13,2858.9193115234375,114.35671152343735,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:18.979402,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005717835576171868,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:18.979497,position_size,IWM,20000.0,218.2258758544922,209.4968,,,4.593423077465254,0.5,13,2836.9363861083984,113.47798610839834,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:22.813038,position_size,IWM,20000.0,225.9885711669922,219.4182,,,3.285197143759833,0.5,13,2937.8514251708984,85.41482517089827,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:24.897296,position_size,IWM,20000.0,223.45703125,216.8315,,,3.3127474296127297,0.5,13,2904.94140625,86.13190624999993,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:28.610990,position_size,IWM,20000.0,203.1652374267578,195.0386,,,4.954287340538642,0.5,14,2844.3133239746094,113.77292397460934,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:28.797242,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005688646198730467,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:28.797338,position_size,IWM,20000.0,201.40109252929688,193.345,,,4.88901476711675,0.5,14,2819.6152954101562,112.78529541015627,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:28.980642,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005688646198730467,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:28.980781,position_size,IWM,20000.0,204.532958984375,196.3516,,,4.925795500476511,0.5,14,2863.46142578125,114.53902578125013,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:29.162602,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005688646198730467,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:29.162697,position_size,IWM,20000.0,203.234619140625,195.1052,,,4.883906975363392,0.5,14,2845.28466796875,113.81186796875005,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:29.387915,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005688646198730467,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:29.388021,position_size,IWM,20000.0,201.97592163085938,193.8969,,,4.514306172544361,0.5,14,2827.6629028320312,113.10630283203142,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:31.712170,position_size,IWM,20000.0,173.26380920410156,166.3333,,,7.152192985201091,0.5,17,2945.4847564697266,117.81865646972642,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:31.897285,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005890932823486321,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:31.897379,position_size,IWM,20000.0,187.99151611328125,180.4719,,,8.329475537530568,0.5,15,2819.8727416992188,112.79424169921867,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:32.076656,position_size,IWM,20000.0,180.0924835205078,172.8888,,,8.834934328405096,0.5,16,2881.479736328125,115.25893632812495,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:32.260992,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005762946816406247,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:32.261084,position_size,IWM,20000.0,182.71888732910156,175.4101,,,9.098992018756734,0.5,16,2923.502197265625,116.940597265625,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:32.441743,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005762946816406247,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:32.441833,position_size,IWM,20000.0,184.86956787109375,177.4748,,,9.292963424692914,0.5,16,2957.9130859375,118.3162859375002,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:32.627090,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005762946816406247,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:32.627183,position_size,IWM,20000.0,185.09751892089844,177.6936,,,9.22712561576636,0.5,16,2961.560302734375,118.46270273437494,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:35.958122,position_size,IWM,20000.0,206.01959228515625,197.7788,,,4.2171243202937285,0.5,14,2884.2742919921875,115.37109199218764,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:36.142295,position_size,IWM,20000.0,206.77284240722656,198.895,,,3.938909751715264,0.5,14,2894.819793701172,110.28979370117173,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:36.323787,position_size,IWM,20000.0,204.93930053710938,197.3985,,,3.7704240562985722,0.5,14,2869.1502075195312,105.57120751953107,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:36.508846,position_size,IWM,20000.0,206.27728271484375,198.7237,,,3.776796196264787,0.5,14,2887.8819580078125,105.75015800781239,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:36.738124,position_size,IWM,20000.0,207.98199462890625,200.6082,,,3.6868901987763842,0.5,14,2911.7479248046875,103.23312480468735,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:36.923008,position_size,IWM,20000.0,207.1098175048828,199.8592,,,3.62530066627908,0.5,14,2899.5374450683594,101.50864506835956,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:37.105197,position_size,IWM,20000.0,207.2188262939453,200.3873,,,3.4157536941551467,0.5,14,2901.0635681152344,95.64136811523423,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:37.287664,position_size,IWM,20000.0,201.40109252929688,194.5413,,,3.429912825781711,0.5,14,2819.6152954101562,96.03709541015616,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:37.470455,position_size,IWM,20000.0,201.39117431640625,194.5583,,,3.4164609494177154,0.5,14,2819.4764404296875,95.66024042968746,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:37.664492,position_size,IWM,20000.0,200.7568817138672,193.805,,,3.4759244697530107,0.5,14,2810.5963439941406,97.32634399414053,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:39.545640,position_size,IWM,20000.0,211.4607391357422,204.9875,,,3.2366426200136362,0.5,14,2960.4503479003906,90.62534790039047,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:42.598835,position_size,IWM,20000.0,219.66818237304688,212.8691,,,3.399565064091555,0.5,13,2855.6863708496094,88.38807084960933,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:42.790103,position_size,IWM,20000.0,221.70555114746094,215.0018,,,3.3518749858382484,0.5,13,2882.172164916992,87.14876491699215,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:42.976174,position_size,IWM,20000.0,218.3761749267578,211.6536,,,3.3613073436830296,0.5,13,2838.8902740478516,87.39347404785141,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:44.068758,position_size,IWM,20000.0,217.47181701660156,210.7449,,,3.363438958809021,0.5,13,2827.1336212158203,87.4499212158203,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:44.253380,position_size,IWM,20000.0,219.6582489013672,212.805,,,3.4266175761869704,0.5,13,2855.5572357177734,89.09223571777335,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:46.502477,position_size,IWM,20000.0,213.5958251953125,206.1534,,,3.7212157709105673,0.5,14,2990.341552734375,104.19395273437493,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:46.689364,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005209697636718746,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:46.689477,position_size,IWM,20000.0,218.3761749267578,211.0218,,,3.6772023593437178,0.5,13,2838.8902740478516,95.60687404785139,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:46.900550,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005209697636718746,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:46.900662,position_size,IWM,20000.0,219.48928833007812,212.3393,,,3.5749787602517222,0.5,13,2853.3607482910156,92.94984829101551,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:47.077853,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005209697636718746,"Can open: True, Max heat: 0.35"
2026-01-14T23:15:47.077942,position_size,IWM,20000.0,219.20108032226562,212.318,,,3.4415211505025383,0.5,13,2849.614044189453,89.48004418945297,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:53.948104,position_size,IWM,20000.0,240.8124542236328,233.758,,,3.527214721921656,0.5,12,2889.7494506835938,84.65345068359363,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:54.131614,position_size,IWM,20000.0,241.1513214111328,234.1071,,,3.522086300817309,0.5,12,2893.8158569335938,84.53065693359372,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:54.337702,position_size,IWM,20000.0,241.67955017089844,235.0149,,,3.3323387283333483,0.5,12,2900.1546020507812,79.97580205078111,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:54.521115,position_size,IWM,20000.0,243.20443725585938,236.4975,,,3.3534504943944574,0.5,12,2918.4532470703125,80.48324707031247,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:54.724948,position_size,IWM,20000.0,245.00839233398438,237.9336,,,3.5374209352721016,0.5,12,2940.1007080078125,84.89750800781235,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:54.915893,position_size,IWM,20000.0,245.985107421875,238.8419,,,3.5715913811653275,0.5,12,2951.8212890625,85.71848906249988,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:55.099050,position_size,IWM,20000.0,243.34396362304688,236.7774,,,3.283273084998829,0.5,12,2920.1275634765625,78.7987634765625,,"Kelly:0.5000, MaxPct:0.15"
2026-01-14T23:15:55.281734,position_size,IWM,20000.0,245.89541625976562,239.5937,,,3.1508610362199994,0.5,12,2950.7449951171875,75.62059511718735,,"Kelly:0.5000, MaxPct:0.15"
