date,return
2024-03-27,0.002325352006669543
2024-03-28,-1.5668308740948985e-05
2024-04-01,-0.0013206885346640997
2024-04-02,-0.0010894593707332556
2024-04-03,0.00021260718139806288
2024-04-04,-0.0021020096529917416
2024-04-05,0.0019354515439471715
2024-04-08,-1.5818959540143e-05
2024-04-09,-0.001331568598802229
2024-04-10,-0.001347609764803043
2024-04-11,-0.00039455704276081423
2024-04-12,-0.003095894146367321
2024-04-15,-0.0011267114287811667
2024-04-16,0.00031566295474501837
2024-04-17,-0.002100453982717493
2024-04-18,0.00014715294732552716
2024-04-19,0.0005420246737321977
2024-04-22,0.0014930945118147075
2024-04-23,0.0009216352708319661
2024-04-24,0.0001758489710348045
2024-04-25,-0.0004382334606495468
2024-04-26,-0.0005151686461386069
2024-04-29,0.0003496231275201371
2024-04-30,-0.0020140619776877903
2024-05-01,-0.000595493806465699
2024-05-02,-0.001403604504320671
2024-05-03,0.0005477729663220242
2024-05-06,0.002031484359641668
2024-05-07,0.0009152843562498541
2024-05-08,0.0012997071199196278
2024-05-09,0.002263615183391779
2024-05-10,0.0006425879760290603
2024-05-13,-0.001726659325344959
2024-05-14,0.0014227083553829273
2024-05-15,0.0008521594920683839
2024-05-16,-0.0009322781434214542
2024-05-17,0.002045998560993575
2024-05-20,-0.0011903439151071788
2024-05-21,0.0002467968251068653
2024-05-22,-0.0016985072834101178
2024-05-23,-0.002713646118697968
2024-05-24,0.0013210596494106495
2024-05-28,-0.00171845417843875
2024-05-29,-0.0014258516382609483
2024-05-30,0.0014909930700165242
2024-05-31,0.0032980388579229264
2024-06-03,-0.002503773837663836
2024-06-04,-0.0010922067427380636
2024-06-05,0.0011623418945843876
2024-06-06,-5.030599301757611e-06
2024-06-07,0.00025841080173806275
2024-06-10,0.0007463383592714495
2024-06-11,-0.0009115847325825027
2024-06-12,0.00024706808880526314
2024-06-13,-0.0005285190243058381
2024-06-14,-0.0006405302206866261
2024-06-17,0.0022545681953207108
2024-06-18,0.0014919036157329843
2024-06-20,0.0006138630265726864
2024-06-21,-0.0009139544031567402
2024-06-24,0.002092779282703137
2024-06-25,-0.0010591919888246933
2024-06-26,-0.0010507677452571084
2024-06-27,-0.0001502384461114237
2024-06-28,-9.452732689836067e-05
2024-07-01,7.795363335576797e-05
2024-07-02,0.0005252376409253154
2024-07-03,-9.59055449415471e-05
2024-07-05,0.00039247118905547844
2024-07-08,0.00025757175632649525
2024-07-09,0.0003837928641179035
2024-07-10,0.0010207088535518303
2024-07-11,0.00012690795009750167
2024-07-12,0.0018495394952800922
2024-07-15,0.0008731633879603713
2024-07-16,0.001915259571825891
2024-07-17,-0.0003346621102591433
2024-07-18,-0.001485037287931229
2024-07-19,-0.00012867517942487993
2024-07-22,0.0009058162668703363
2024-07-23,-0.0008832320965424942
2024-07-24,-0.00106105911711348
2024-07-25,-0.0018932628085990364
2024-07-26,0.0018248066021928641
2024-07-29,0.0007991974722684307
2024-07-30,-0.0003795945446153068
2024-07-31,0.0005633592698156484
2024-08-01,0.0021775660349535853
2024-08-02,-0.0006511166991053066
2024-08-05,-0.009172798257059089
2024-08-06,0.004307016912848985
2024-08-07,-0.0014416881403461904
2024-08-08,0.003832929979748894
2024-08-09,0.0021913559676796372
2024-08-12,-0.0010634013561767097
2024-08-13,0.001956895886602661
2024-08-14,0.0019723677018615364
2024-08-15,0.0008136368245464066
2024-08-16,0.002180845320114909
2024-08-19,0.0019798009680314158
2024-08-20,-0.00017158333366663038
2024-08-21,0.0005519468858012408
2024-08-22,0.0013416779568127706
2024-08-23,0.0019257438782578084
2024-08-26,0.001818176164317926
2024-08-27,0.0022415416206375757
2024-08-28,-0.0002697912633741
2024-08-29,0.00035016913701543974
2024-08-30,0.0035892854790407418
2024-09-03,-0.0007598151857538147
2024-09-04,0.002563847852815946
2024-09-05,-0.0019346290171922086
2024-09-06,-0.0024568570189503693
2024-09-09,0.002214364581898304
2024-09-10,-5.353385195863828e-05
2024-09-11,-0.0012310860975683234
2024-09-12,0.0006142881728317392
2024-09-13,0.0010898956809184623
2024-09-16,0.000900313803623711
2024-09-17,-0.001935603673252224
2024-09-18,-0.0012632235090720475
2024-09-19,-0.0014428817634389276
2024-09-20,0.0016206545267982216
2024-09-23,0.002256035701223402
2024-09-24,-0.0009136771713110677
2024-09-25,0.0004880634720345501
2024-09-26,-0.0019549354061358004
2024-09-27,0.0008230700071854136
2024-09-30,0.0012300058425239887
2024-10-01,0.0005894004391820885
2024-10-02,-0.00018859649218698574
2024-10-03,-0.0007879861266001067
2024-10-04,-9.057536210064711e-05
2024-10-07,-0.001602488107593127
2024-10-08,0.0015872656501368114
2024-10-09,0.0005493463979323719
2024-10-10,-0.0016579323199343787
2024-10-11,0.0018189014079676102
2024-10-14,0.0022473200419123587
2024-10-15,0.0005153214998811294
2024-10-16,0.0014709601696362038
2024-10-17,-0.0007807662461045718
2024-10-18,0.0011979249982606386
2024-10-21,-0.0010834158151426902
2024-10-22,-0.001370825877294342
2024-10-23,0.0008989806679115027
2024-10-24,-0.0015148694559790404
2024-10-25,-0.0030284082111173218
2024-10-28,0.0009760650492667485
2024-10-29,-0.0006421297668759002
2024-10-30,0.000224204442584786
2024-10-31,3.132741528599322e-05
2024-11-01,-0.0026328428190498018
2024-11-04,0.0008278268921668134
2024-11-05,0.0023818410228488695
2024-11-06,0.005817380214638196
2024-11-07,-0.0005821711826397098
2024-11-08,0.0027682686872668527
2024-11-11,0.0007883470391246918
2024-11-12,-0.0007384014666549637
2024-11-13,0.00016846485449294497
2024-11-14,-0.0015158991993553194
2024-11-15,-2.7210486314471405e-05
2024-11-18,0.0011651545384708736
2024-11-19,5.6254364664463184e-05
2024-11-20,0.0005419145473487728
2024-11-21,0.001777606485068661
2024-11-22,0.0006466246630943475
2024-11-25,0.00018664307064450707
2024-11-26,0.001127790643208863
2024-11-27,7.996421641745196e-05
2024-11-29,0.0003118098084540345
2024-12-02,-0.001399262515270033
2024-12-03,-3.959674271569128e-05
2024-12-04,0.0004673452017512714
2024-12-05,0.00047513172014993876
2024-12-06,0.0002981970863617432
2024-12-09,-0.001461072018170563
2024-12-10,0.0006860909698389906
2024-12-11,-0.00021748088747346447
2024-12-12,-0.00014281705246863878
2024-12-13,-0.00023737804220356037
2024-12-16,0.00019147562953625226
2024-12-17,-0.0011147510771771813
2024-12-18,-0.0039485275916562295
2024-12-19,0.00011761364203788061
2024-12-20,0.0014016052107705815
2024-12-23,0.00022018653670468282
2024-12-24,0.0017396173164761796
2024-12-26,0.00041221253514091267
2024-12-27,-0.001191575133305316
2024-12-30,-0.0018597373510149224
