date,return
2024-04-11,0.008511390520856634
2024-04-12,-0.009023266886727013
2024-04-15,-0.008752366048169905
2024-04-16,0.0031096998437609605
2024-04-17,-0.009939853791406746
2024-04-18,-0.003159978093060024
2024-04-19,-0.013798642241330077
2024-04-22,0.005466518526978461
2024-04-23,0.012522113477039696
2024-04-24,-0.002303062677965546
2024-04-25,0.0011354322223620537
2024-04-26,0.009621952249945468
2024-04-29,5.113216100554913e-05
2024-04-30,-0.006687944692583399
2024-05-01,-0.003319074577190883
2024-05-02,0.00156964640071665
2024-05-03,0.001991953644902567
2024-05-06,0.011894373380131914
2024-05-07,-0.004585148081946385
2024-05-08,0.0005983965717716617
2024-05-09,-0.000636338548967388
2024-05-10,-0.0017086063141653679
2024-05-13,-0.0013501955561072763
2024-05-14,0.0046064212670727115
2024-05-15,0.008757468699702963
2024-05-16,-0.00440537905460255
2024-05-17,-0.00044097759214084564
2024-05-20,0.0026569176863722424
2024-05-21,-0.0004866859564808239
2024-05-22,-0.002827524774693302
2024-05-23,-0.0011318698804496522
2024-05-24,0.005324324064777558
2024-05-28,0.0012211429672015317
2024-05-29,-0.0018597893786251316
2024-05-30,-0.003573932402786483
2024-05-31,-0.0008997897658825141
2024-06-03,0.0002502915727918942
2024-06-04,-0.00110987925105181
2024-06-05,0.011956776272732039
2024-06-06,-0.000735792205098788
2024-06-07,0.0005939372660809972
2024-06-10,0.0069127389551824
2024-06-11,0.00033284501717371613
2024-06-12,0.008326929816860807
2024-06-13,0.0006694926060620197
2024-06-14,-0.0013376320756218602
2024-06-17,0.006531391763005845
2024-06-18,0.002094707930801425
2024-06-20,-0.005075005004752716
2024-06-21,-0.005910013016412891
2024-06-24,-0.0027936846701362545
2024-06-25,0.0057966547759307095
2024-06-26,-0.002609986945817878
2024-06-27,0.0019906490000308223
2024-06-28,0.0009455960388005779
2024-07-01,0.0012338433909352175
2024-07-02,0.0006453232705813282
2024-07-03,0.004226621263104698
2024-07-05,0.0015405246708552537
2024-07-08,0.0025162918330095822
2024-07-09,0.000949001005376164
2024-07-10,0.0036803262507562793
2024-07-11,-0.004697818567587003
2024-07-12,0.00164060720363416
2024-07-15,0.0011897984497490819
2024-07-16,0.001795223807573798
2024-07-17,-0.020686672281256237
2024-07-18,-0.0029855208125612624
2024-07-19,-0.00379183902227596
2024-07-22,0.003889155235377164
2024-07-23,0.0021068932657525787
2024-07-24,-0.01535964092599327
2024-07-25,-0.0038408474868181367
2024-07-26,0.005280736546060006
2024-07-29,-0.0004989164246965539
2024-07-30,-0.005250208335205873
2024-07-31,0.011205297054765357
2024-08-01,-0.007477313784573585
2024-08-02,-0.0010328310561785472
2024-08-05,-0.0025389025259580367
2024-08-06,0.001609889199306745
2024-08-07,-0.0009976715055618043
2024-08-08,0.002549927819919574
2024-08-09,0.0009692021114356014
2024-08-12,0.00021307677974076702
2024-08-13,0.0014894168278766827
2024-08-14,0.0009905508647189514
2024-08-15,0.0020003531125602817
2024-08-16,2.1841137861266487e-05
2024-08-19,0.0014560524500122636
2024-08-20,-0.000481410222347613
2024-08-21,0.0005340116133913374
2024-08-22,-0.0009215167693589333
2024-08-23,0.0015078656703701103
2024-08-26,-0.0008894374080725975
2024-08-27,0.00015132244558567102
2024-08-28,-0.0005203339208578014
2024-08-29,-0.00037167759532603494
2024-08-30,0.0011172524856043935
2024-09-03,-0.0026455614968889742
2024-09-04,-0.00024833980560691953
2024-09-05,-0.0005921183737741425
2024-09-06,-0.0022121586218468523
2024-09-09,0.00904825802283661
2024-09-10,-0.0003665001990728313
2024-09-11,0.004910134441790398
2024-09-12,0.0052848314217759035
2024-09-13,0.0038633836943086524
2024-09-16,0.0016477156149603024
2024-09-17,0.00019024866293839403
2024-09-18,-0.0006736054380927021
2024-09-19,0.0075782954506043035
2024-09-20,-0.00131301589038346
2024-09-23,0.00460938328307075
2024-09-24,0.0015778954227528038
2024-09-25,-4.1727237747003944e-05
2024-09-26,-0.00020828823679881796
2024-09-27,-0.002283935775954216
2024-09-30,0.0017070964139649079
2024-10-01,-0.0029160654410280624
2024-10-02,0.0018987242667518822
2024-10-03,0.0006269122287165956
2024-10-04,0.00551349652418503
2024-10-07,-0.0021464093884923205
2024-10-08,0.003986919145540567
2024-10-09,0.00501257652534929
2024-10-10,-0.0007322009553092121
2024-10-11,0.003897731328963882
2024-10-14,0.00577097932779768
2024-10-15,-0.004304042840616068
2024-10-16,0.002496487738519754
2024-10-17,-0.001005015385429458
2024-10-18,0.004963038783086319
2024-10-21,-0.00114934334434788
2024-10-22,-0.0028995404182015185
2024-10-23,-0.004379902371259468
2024-10-24,0.0020714085395496474
2024-10-25,-0.0015182752147626763
2024-10-28,0.003917782335792243
2024-10-29,0.0008217210426529425
2024-10-30,0.0012720163249845561
2024-10-31,-0.009714863015363798
2024-11-01,0.0008055078572197161
2024-11-04,-0.00078744527394106
2024-11-05,0.013429329138045145
2024-11-06,0.01908217986012037
2024-11-07,-0.0005652744644006559
2024-11-08,0.004099273954559087
2024-11-11,0.007487595039125427
2024-11-12,7.87593818505776e-06
2024-11-13,-0.002895642926062234
2024-11-14,-0.004015452761412396
2024-11-15,-0.0006449231875545595
2024-11-18,-0.00010700650227824589
2024-11-19,0.0061771106942792526
2024-11-20,-0.00023841643228304796
2024-11-21,0.005022805012083192
2024-11-22,0.005535967961735196
2024-11-25,0.0042130142626829225
2024-11-26,-0.00138944886542115
2024-11-27,-0.0016204840130941063
2024-11-29,0.00157959119486675
2024-12-02,-0.005831015552024718
2024-12-03,0.004343672884117788
2024-12-04,0.009023051189906999
2024-12-05,-0.0029094896623559977
2024-12-06,0.0055791140469578305
2024-12-09,-0.009758371261045827
2024-12-10,-0.004148145390603112
2024-12-11,0.008068144336730301
2024-12-12,-0.0033016632625030256
2024-12-13,0.008846363403390308
2024-12-16,0.004243233591119898
2024-12-17,-0.004380316788042183
2024-12-18,-0.01942041159169392
2024-12-19,0.0017419701628687404
2024-12-20,0.00581129816503251
2024-12-23,0.003186914197866888
2024-12-24,0.007655066651971024
2024-12-26,-0.0006942096908760941
2024-12-27,-0.006413373596473791
2024-12-30,-0.004452007094915687
