Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,BRK-B,UNH,JNJ,JPM,V,XOM,PG,MA,HD,CVX,ABBV,MRK,LLY,PEP,KO,COST,AVGO,WMT,MCD,TMO,CSCO,ABT,ACN,CRM,DHR,ADBE,NKE,NFLX,TXN,AMD,INTC,QCOM,UNP,PM,BA,HON,IBM,CAT,GE,AXP,LOW,SBUX,GS,SPY
2015-12-10,26.19272804260254,48.39499282836914,37.717018127441406,33.11600112915039,0.8044673204421997,104.688720703125,15.137999534606934,131.7100067138672,99.00518798828125,77.8111343383789,49.83622741699219,72.83384704589844,48.84315490722656,59.086673736572266,91.77743530273438,104.45060729980469,58.21683883666992,36.50974655151367,37.28861618041992,71.51827239990234,73.16270446777344,31.227611541748047,136.1961669921875,11.228109359741211,16.547042846679688,91.87284088134766,131.1668243408203,19.561628341674805,37.3416633605957,91.8707046508789,78.42708587646484,38.8392333984375,88.95999908447266,56.612823486328125,12.291000366210938,43.20595932006836,2.450000047683716,27.47922706604004,36.644676208496094,61.90970993041992,52.75887680053711,131.30538940429688,74.2811508178711,85.52107238769531,51.833648681640625,128.83497619628906,60.5912971496582,63.35780715942383,50.262184143066406,148.41307067871094,173.45046997070312
2015-12-11,25.518579483032227,47.33551025390625,37.239627838134766,32.00749969482422,0.7925148010253906,101.4115982055664,14.468000411987305,130.30999755859375,98.80927276611328,77.08332824707031,48.666481018066406,70.95982360839844,47.971988677978516,59.079071044921875,89.16358184814453,102.79570007324219,56.35231018066406,35.370853424072266,36.53205490112305,70.15375518798828,72.33415985107422,30.869768142700195,134.64785766601562,11.006338119506836,16.49148178100586,90.99488067626953,130.4088134765625,19.11588478088379,36.55873489379883,89.90691375732422,75.94722747802734,38.170379638671875,91.41999816894531,55.578617095947266,11.890999794006348,42.65953063964844,2.359999895095825,27.084077835083008,35.80719757080078,61.77384948730469,51.910945892333984,129.70005798339844,71.70439147949219,84.13929748535156,51.09182357788086,127.19560241699219,59.510990142822266,62.392906188964844,48.596797943115234,143.88998413085938,170.0887451171875
2015-12-14,25.360750198364258,48.28116989135742,37.84108352661133,32.89550018310547,0.7944663763046265,103.93399047851562,14.571999549865723,132.02000427246094,98.6985092163086,77.43963623046875,48.818397521972656,71.66841125488281,49.06255340576172,59.4664421081543,90.54573059082031,104.03295135498047,58.23639678955078,36.287200927734375,36.567081451416016,71.32454681396484,72.45993041992188,31.001218795776367,136.1793212890625,10.860777854919434,16.77763557434082,91.13599395751953,131.5846405029297,19.35702133178711,36.92959976196289,90.81195831298828,76.0657730102539,38.313995361328125,93.26000213623047,56.269561767578125,12.067000389099121,42.66712188720703,2.3399999141693115,27.24212646484375,35.331905364990234,61.45407485961914,52.41610336303711,128.24722290039062,72.2518539428711,84.98960876464844,51.630615234375,127.19560241699219,59.485069274902344,62.925235748291016,48.67802810668945,143.7595977783203,170.94815063476562
2015-12-15,24.912059783935547,48.33370590209961,37.719505310058594,32.93199920654297,0.8042232990264893,103.82475280761719,14.739333152770996,134.8800048828125,100.19795989990234,78.94066619873047,50.208431243896484,73.29998779296875,51.25657653808594,60.52224349975586,92.54846954345703,103.46554565429688,60.472469329833984,36.90900802612305,37.057456970214844,72.03206634521484,73.52519226074219,31.45399284362793,135.7165069580078,10.918693542480469,16.56927490234375,91.66120910644531,133.6059112548828,19.620088577270508,37.572425842285156,91.11932373046875,76.44122314453125,37.98162078857422,94.0199966430664,56.5996208190918,11.859999656677246,43.676490783691406,2.359999895095825,27.803255081176758,36.22970962524414,61.078369140625,52.82505416870117,131.4130096435547,71.87956237792969,86.152587890625,52.122554779052734,127.4477767944336,60.625858306884766,62.301395416259766,48.72678756713867,148.33154296875,172.7427520751953
2015-12-16,25.103713989257812,49.14802932739258,38.5383186340332,33.78850173950195,0.809101939201355,106.04920959472656,15.633999824523926,135.8800048828125,101.23731231689453,79.78976440429688,51.29462432861328,74.45609283447266,51.075897216796875,61.51728057861328,94.06224060058594,104.73434448242188,60.91579818725586,37.72063446044922,37.84203338623047,72.68061065673828,74.77538299560547,32.01634216308594,136.95338439941406,10.99896240234375,16.752634048461914,92.37452697753906,136.48228454589844,19.90507698059082,37.95152282714844,93.13435363769531,77.94297790527344,38.625858306884766,95.55999755859375,57.6205940246582,12.263999938964844,44.07113265991211,2.5399999618530273,27.898096084594727,36.26743698120117,63.07675552368164,54.21421813964844,132.83004760742188,75.97468566894531,87.09044647216797,52.87998962402344,130.2221221923828,61.10982131958008,63.324527740478516,49.027366638183594,151.75437927246094,175.27027893066406
2015-12-17,24.571609497070312,48.77149963378906,38.202850341796875,33.532501220703125,0.796905517578125,105.48316955566406,15.559332847595215,133.97000122070312,101.56956481933594,78.5691909790039,50.345149993896484,73.36524963378906,50.307987213134766,60.98556900024414,93.39466857910156,103.51287078857422,59.025211334228516,36.902462005615234,36.88932418823242,72.62165069580078,74.1244125366211,31.7607421875,135.20327758789062,10.739049911499023,16.385908126831055,92.1080093383789,134.25694274902344,19.52509307861328,37.30045700073242,88.16515350341797,77.4885025024414,37.76083755493164,94.19999694824219,57.30815887451172,12.25100040435791,42.90238571166992,2.559999942779541,27.589866638183594,35.8675651550293,61.81379318237305,53.57073974609375,130.54307556152344,74.68266296386719,85.5023193359375,50.677974700927734,129.3751220703125,60.12460708618164,62.301395416259766,48.35309600830078,148.82046508789062,172.59950256347656
2015-12-18,23.906471252441406,47.39680480957031,37.558712005615234,33.207000732421875,0.7839772701263428,103.31828308105469,15.36400032043457,129.52999877929688,98.67293548583984,77.28800201416016,48.91714096069336,71.1556396484375,49.86916732788086,59.34491729736328,90.53633117675781,102.677490234375,58.54929733276367,36.48355484008789,36.17478942871094,71.40032958984375,72.4229507446289,31.037736892700195,132.69570922851562,10.717641830444336,16.349796295166016,91.44954681396484,130.71014404296875,19.19626808166504,36.014801025390625,87.0295639038086,76.10529327392578,37.4896240234375,91.30999755859375,56.56001281738281,11.802000045776367,41.6956787109375,2.450000047683716,26.76793670654297,35.784576416015625,60.29502868652344,52.271766662597656,125.18003845214844,74.332275390625,84.34561157226562,50.841941833496094,128.23167419433594,58.65540313720703,61.461280822753906,47.62194061279297,143.01795959472656,169.524658203125
2015-12-21,24.199581146240234,48.009727478027344,37.75473403930664,33.22549819946289,0.8025158047676086,104.04322052001953,15.503999710083008,131.19000244140625,100.02754974365234,77.0075454711914,49.783058166503906,71.9480972290039,49.85626220703125,59.96774673461914,91.2414779663086,103.48133087158203,58.17769241333008,36.78464889526367,36.335906982421875,72.47003173828125,72.95556640625,31.242216110229492,134.11776733398438,11.145739555358887,16.544269561767578,92.2569580078125,133.66419982910156,19.466632843017578,36.29501724243164,87.93458557128906,76.3621826171875,38.0032958984375,91.62000274658203,57.123313903808594,11.663000106811523,42.36354446411133,2.5299999713897705,27.06036376953125,36.78800582885742,60.34300231933594,52.70990753173828,126.36384582519531,74.89432525634766,84.72074127197266,50.94345474243164,128.73983764648438,59.11344528198242,62.2930908203125,48.369327545166016,144.8598175048828,170.92306518554688
2015-12-22,24.177038192749023,48.46503829956055,38.06886291503906,33.157501220703125,0.8032477498054504,104.77809143066406,15.329999923706055,133.13999938964844,100.05311584472656,77.86418914794922,49.889381408691406,72.14390563964844,50.107948303222656,60.46147918701172,91.71160888671875,103.93052673339844,58.84917068481445,37.6944465637207,36.49702453613281,72.36053466796875,73.8285140991211,31.614686965942383,135.66598510742188,11.092225074768066,16.819305419921875,92.2804946899414,135.58824157714844,19.649322509765625,36.65763473510742,88.59205627441406,76.92533111572266,38.11013412475586,93.81999969482422,58.025508880615234,11.62399959564209,42.20416259765625,2.7699999809265137,27.447608947753906,37.02191162109375,61.59797668457031,53.34276580810547,127.691162109375,76.03307342529297,86.2401123046875,53.41878890991211,129.12103271484375,59.50234603881836,62.51765823364258,48.73490905761719,146.73419189453125,172.47402954101562
2015-12-23,24.488178253173828,48.8765869140625,38.13734436035156,33.185001373291016,0.806418776512146,103.90419006347656,15.313332557678223,134.14999389648438,101.1180419921875,78.45548248291016,50.68696212768555,73.24402618408203,51.74702453613281,60.704551696777344,92.83049774169922,104.89985656738281,61.156986236572266,38.34243392944336,37.113494873046875,72.60481262207031,74.44989013671875,31.892187118530273,136.06993103027344,11.200016975402832,16.972108840942383,93.12710571289062,137.03622436523438,20.021991729736328,37.16858673095703,89.15556335449219,77.10316467285156,38.51285934448242,94.69999694824219,56.643638610839844,11.815999984741211,43.03140640258789,2.8299999237060547,27.660993576049805,36.999271392822266,62.96485137939453,54.20685577392578,129.19781494140625,76.61705017089844,86.6214828491211,54.5744514465332,131.06903076171875,60.47028350830078,63.349483489990234,49.01923370361328,149.0976104736328,174.60986328125
2015-12-24,24.357406616210938,48.7452507019043,38.00484848022461,33.13949966430664,0.809101939201355,104.2914810180664,15.371333122253418,133.88999938964844,100.81986999511719,78.6298599243164,50.58820343017578,72.96437072753906,51.19205093383789,60.60579299926758,92.69890594482422,104.73434448242188,60.009613037109375,38.26388168334961,37.022422790527344,72.31000518798828,74.37592315673828,31.797243118286133,136.1035614013672,11.185490608215332,16.899873733520508,92.94676971435547,137.32774353027344,20.007375717163086,37.16858673095703,88.99336242675781,76.89569854736328,38.38135528564453,94.30000305175781,55.60941696166992,11.732999801635742,43.069339752197266,2.9200000762939453,27.64518928527832,37.38404846191406,62.98884582519531,54.072975158691406,128.72250366210938,76.3907470703125,86.44017028808594,54.17622756958008,130.5608367919922,60.63447952270508,63.44927215576172,49.002994537353516,148.7064208984375,174.3217010498047
2015-12-28,24.0845890045166,48.99042510986328,38.818695068359375,33.7599983215332,0.8083699941635132,105.1951675415039,15.263333320617676,133.1199951171875,100.81136322021484,78.25080108642578,50.421112060546875,73.21609497070312,50.811344146728516,60.704551696777344,92.6424560546875,104.56098175048828,58.90785217285156,38.453697204589844,37.01542282104492,72.00677490234375,74.47948455810547,31.7607421875,135.60716247558594,11.187780380249023,16.87765884399414,93.08789825439453,136.72520446777344,19.95622444152832,37.11090087890625,88.86527252197266,77.26126098632812,38.385467529296875,94.19999694824219,56.1639518737793,11.711000442504883,42.81890106201172,3.0,27.605680465698242,37.40668487548828,62.62112808227539,53.908687591552734,129.6282958984375,76.15717315673828,86.04002380371094,53.55154037475586,130.85731506347656,60.28880310058594,63.58236312866211,48.89738845825195,148.01370239257812,173.9233856201172
2015-12-29,24.517488479614258,49.515777587890625,39.400299072265625,34.69850158691406,0.8215421438217163,106.51594543457031,15.812666893005371,134.13999938964844,102.08076477050781,78.86487579345703,50.945220947265625,73.85002899169922,51.08235549926758,61.038761138916016,93.7613525390625,105.36479949951172,59.48807907104492,38.911869049072266,37.36567687988281,72.64692687988281,75.04908752441406,31.92140007019043,136.86923217773438,11.309329986572266,17.1165714263916,94.1226577758789,138.9893798828125,20.292354583740234,37.76197052001953,89.92399597167969,78.48638153076172,38.69777297973633,95.33000183105469,56.56001281738281,11.911999702453613,43.27427673339844,3.0,28.00873374938965,38.38750076293945,63.12474822998047,54.37725830078125,132.14837646484375,76.89443969726562,87.39678955078125,54.027870178222656,132.46658325195312,60.97153854370117,64.15630340576172,49.66101837158203,149.57029724121094,175.77943420410156
2015-12-30,24.19732666015625,49.30563735961914,39.21867752075195,34.45349884033203,0.8144680857658386,105.48316955566406,15.87266731262207,133.25999450683594,101.31398010253906,78.67535400390625,50.58061981201172,73.04827117919922,50.40480041503906,60.8184928894043,92.96216583251953,105.08898162841797,58.73183822631836,39.14095687866211,37.30263137817383,72.60481262207031,74.82717895507812,31.81915855407715,136.91139221191406,11.265756607055664,17.136024475097656,93.62093353271484,138.8241729736328,20.116985321044922,37.30869674682617,90.38505554199219,78.18997192382812,38.360809326171875,95.27999877929688,55.67102813720703,11.670999526977539,42.62158966064453,2.9800000190734863,27.65310287475586,38.03290939331055,62.757015228271484,54.14599609375,131.30538940429688,76.2520751953125,87.12169647216797,53.6374397277832,131.4925079345703,60.63447952270508,63.93170166015625,49.4091796875,148.33154296875,174.53359985351562
2015-12-31,23.73286247253418,48.57887649536133,38.60878372192383,33.794498443603516,0.8039793372154236,103.93399047851562,16.000667572021484,132.0399932861328,100.22349548339844,77.87176513671875,50.15524673461914,72.30240631103516,50.301536560058594,60.31717300415039,91.54238891601562,104.22210693359375,58.6470947265625,38.77442169189453,37.00141143798828,70.97077941894531,73.91727447509766,31.373672485351562,135.89320373535156,11.096050262451172,17.03044891357422,92.60968780517578,137.84271240234375,19.84661293029785,37.01201248168945,89.22386169433594,77.4588623046875,38.16767501831055,93.94000244140625,55.01091003417969,11.437999725341797,41.597023010253906,2.869999885559082,27.226327896118164,37.716026306152344,62.50923156738281,53.494903564453125,129.67315673828125,75.60240936279297,86.0462646484375,53.067405700683594,131.91603088378906,60.107322692871094,63.24965286254883,48.767398834228516,146.88088989257812,172.7876434326172
2016-01-04,23.753150939941406,47.98345947265625,37.68724822998047,31.84950065612793,0.7895877957344055,101.51091766357422,14.894000053405762,130.75,99.21817779541016,76.17362213134766,48.64884567260742,70.57757568359375,49.9853401184082,59.527225494384766,89.1447525024414,103.29219818115234,57.92344665527344,37.70752716064453,36.76323699951172,69.79999542236328,73.06654357910156,30.9647159576416,134.24398803710938,10.8766508102417,17.074905395507812,92.17073059082031,134.83033752441406,19.44895362854004,35.38022994995117,86.9441909790039,75.78914642333984,37.6745491027832,91.97000122070312,54.1483268737793,10.996000289916992,41.240318298339844,2.7699999809265137,26.862789154052734,37.81409454345703,63.12474822998047,52.941123962402344,126.00511932373047,74.87242889404297,85.00210571289062,53.09082794189453,130.0526580810547,58.413414001464844,62.617469787597656,47.3294792175293,144.36268615722656,170.3721466064453
2016-01-05,23.15791893005371,48.20235061645508,37.790958404541016,31.68950080871582,0.8022719621658325,102.01737976074219,14.895333290100098,131.25,99.4056167602539,76.49202728271484,48.73295593261719,71.1090087890625,50.41124725341797,59.71709442138672,89.31401062011719,102.78781127929688,58.41891098022461,37.55045700073242,37.23257827758789,70.8444595336914,73.56957244873047,31.074254989624023,134.57215881347656,10.51276969909668,17.48052406311035,93.44065856933594,134.59706115722656,19.360578536987305,35.371971130371094,87.3967056274414,76.12506103515625,37.74440383911133,92.33999633789062,54.905277252197266,10.765999794006348,40.8077278137207,2.75,26.736331939697266,37.0747184753418,62.517234802246094,53.470558166503906,126.51630401611328,75.4856185913086,84.9395751953125,52.536415100097656,130.17971801757812,57.514610290527344,62.75056838989258,47.64630889892578,141.8769989013672,170.6603240966797
2016-01-06,22.704723358154297,47.32675552368164,37.681785583496094,31.63249969482422,0.7690979838371277,102.2557144165039,14.602666854858398,131.3300018310547,98.3918228149414,76.10540771484375,48.02943420410156,70.17666625976562,49.99177551269531,59.139835357666016,87.94788360595703,101.72391510009766,56.11110305786133,37.55699157714844,36.7212028503418,70.39801025390625,73.5917739868164,30.906278610229492,133.32679748535156,10.18940544128418,17.65555191040039,92.81353759765625,133.5670166015625,19.15437889099121,35.07529067993164,87.22594451904297,75.37417602539062,37.30470275878906,91.0199966430664,54.12192153930664,11.767999649047852,40.5421028137207,2.509999990463257,26.143598556518555,36.69748306274414,59.815406799316406,53.45836639404297,124.50740051269531,74.6315689086914,84.51441955566406,51.708709716796875,128.10467529296875,55.91747283935547,61.50288009643555,47.223876953125,138.41339111328125,168.50759887695312
2016-01-07,21.746477127075195,45.680606842041016,36.772159576416016,30.39699935913086,0.7386074662208557,97.24073791503906,14.376667022705078,129.47999572753906,95.49516296386719,75.21842956542969,46.087162017822266,68.79680633544922,49.19161605834961,58.62334060668945,86.33688354492188,98.82382202148438,54.12274169921875,37.44572830200195,36.39897155761719,68.57028198242188,72.17881774902344,30.395069122314453,130.2723846435547,9.865277290344238,18.066734313964844,90.66564178466797,130.5157470703125,18.7125244140625,34.23466873168945,84.66447448730469,73.4080810546875,36.34724044799805,89.11000061035156,52.67844009399414,11.456000328063965,39.23674011230469,2.2799999713897705,25.163604736328125,34.811302185058594,58.416542053222656,53.09327697753906,119.28782653808594,72.43436431884766,83.07008361816406,49.9283332824707,122.68402862548828,55.41402053833008,59.947425842285156,46.05403137207031,134.1593017578125,164.46487426757812
2016-01-08,21.861465454101562,45.820709228515625,36.27144241333008,30.352500915527344,0.7227521538734436,96.65483093261719,14.066666603088379,128.3300018310547,93.85091400146484,74.41482543945312,45.05485916137695,67.9483871459961,48.197837829589844,57.70424270629883,84.68812561035156,97.64170837402344,53.542518615722656,36.424652099609375,35.78250503540039,68.43549346923828,71.91248321533203,30.314741134643555,127.9920654296875,9.800297737121582,17.652769088745117,90.52455139160156,130.36996459960938,18.24858283996582,33.51766586303711,83.8448257446289,72.3509292602539,36.36777114868164,87.8499984741211,51.81587600708008,11.138999938964844,38.21976852416992,2.140000104904175,24.902803421020508,34.61515426635742,59.04005432128906,52.764652252197266,116.57938385009766,71.85040283203125,82.30105590820312,49.4207878112793,120.4819107055664,55.231746673583984,58.957584381103516,46.005287170410156,133.60511779785156,162.6595458984375
2016-01-11,22.215452194213867,45.79444122314453,36.378631591796875,30.886999130249023,0.7239716649055481,96.83358764648438,13.856666564941406,128.36000061035156,93.35679626464844,73.96757507324219,44.98603057861328,68.91802215576172,47.55253982543945,58.23595428466797,85.33818817138672,99.123291015625,52.65590286254883,35.266136169433594,35.901588439941406,67.61007690429688,72.08264923095703,30.365848541259766,130.18821716308594,9.788066864013672,17.841686248779297,91.47307586669922,131.0696258544922,18.609424591064453,33.567108154296875,84.72425079345703,72.30152130126953,36.34724044799805,89.37999725341797,52.414390563964844,11.496999740600586,38.8648796081543,2.3399999141693115,25.337478637695312,34.758487701416016,59.7994384765625,54.261627197265625,116.77669525146484,71.84307098388672,83.30145263671875,47.999603271484375,121.03242492675781,55.5963134765625,60.45482635498047,46.97203063964844,135.06394958496094,162.8206329345703
2016-01-12,22.537878036499023,46.21473693847656,36.98753356933594,30.894500732421875,0.736167848110199,98.68069458007812,13.998000144958496,128.8000030517578,95.6400146484375,74.4754867553711,45.085445404052734,69.70120239257812,48.52695083618164,58.11439895629883,86.14842987060547,100.47088623046875,53.55555725097656,35.89447784423828,36.25885772705078,67.71955871582031,72.21581268310547,30.760225296020508,131.31573486328125,9.931782722473145,17.675003051757812,92.06098175048828,133.10061645507812,18.66834259033203,34.168739318847656,86.24402618408203,73.5661392211914,36.3883171081543,89.81999969482422,52.757659912109375,11.657999992370605,39.10772705078125,2.390000104904175,25.827463150024414,35.0980110168457,60.96648025512695,54.21294021606445,118.3102798461914,72.39056396484375,83.0951156616211,48.10112762451172,121.28655242919922,55.90011215209961,60.945579528808594,48.30434799194336,135.0476531982422,164.13429260253906
2016-01-13,21.958410263061523,45.21652603149414,35.70869445800781,29.090499877929688,0.7137269377708435,94.77793884277344,13.354000091552734,126.25,93.05859375,73.55060577392578,43.84666442871094,68.15352630615234,48.81734848022461,57.61309051513672,84.02865600585938,95.67154693603516,53.02099609375,33.850738525390625,35.48828887939453,66.79305267333984,71.38728332519531,30.563039779663086,128.0004119873047,9.426480293273926,17.202699661254883,90.24234008789062,129.99099731445312,18.116018295288086,33.4057502746582,84.7498779296875,71.48147583007812,35.55412292480469,88.30000305175781,51.73666000366211,10.656000137329102,37.809967041015625,2.25,25.21892738342285,34.7811279296875,59.03204345703125,53.73828887939453,114.90231323242188,70.8795394897461,82.01342010498047,47.54669952392578,119.59256744384766,54.55467987060547,58.14242172241211,47.01264190673828,129.57107543945312,160.0406494140625
2016-01-14,22.43866729736328,46.50367736816406,36.29526138305664,29.649999618530273,0.6993352770805359,97.6876220703125,13.745332717895508,128.07000732421875,94.362060546875,74.9682388305664,44.5042839050293,68.80616760253906,51.056556701660156,57.84096908569336,85.46067810058594,94.26880645751953,55.719947814941406,36.086299896240234,36.28688430786133,69.52204132080078,70.87682342529297,30.58495330810547,128.8923797607422,9.570199966430664,17.519426345825195,91.41818237304688,131.95391845703125,18.160205841064453,34.08580017089844,86.98685455322266,72.19284057617188,35.87875747680664,89.80000305175781,51.4990119934082,10.706000328063965,37.96932601928711,2.2100000381469727,25.874887466430664,36.01091766357422,60.28702926635742,53.47663879394531,115.87089538574219,72.0766830444336,83.10137176513672,48.624290466308594,123.06510925292969,54.936614990234375,58.15073776245117,47.914405822753906,131.52700805664062,162.66802978515625
2016-01-15,21.89980697631836,44.647396087646484,35.25809860229492,28.509000778198242,0.6612827181816101,94.31120300292969,13.666000366210938,126.13999938964844,93.0926513671875,73.53546142578125,43.61724853515625,66.96944427490234,50.06278610229492,56.95228576660156,83.576416015625,93.96142578125,54.546485900878906,37.92499923706055,35.82454299926758,68.42707824707031,69.48607635498047,30.30743980407715,126.54475402832031,9.171154975891113,17.20547866821289,90.28937530517578,129.009521484375,17.394329071044922,33.621376037597656,84.75838470458984,70.00936126708984,35.00757598876953,89.16999816894531,50.662841796875,10.404000282287598,36.45146179199219,2.0299999713897705,23.519752502441406,34.56987762451172,59.23988342285156,52.50908660888672,112.66919708251953,70.9963150024414,81.30065155029297,47.3355598449707,120.65132904052734,54.60676956176758,57.61626434326172,47.118263244628906,126.81649017333984,159.1761932373047
2016-01-19,21.793832778930664,44.270870208740234,35.68437576293945,28.724000930786133,0.6666491627693176,94.59918975830078,13.64799976348877,127.76000213623047,95.91261291503906,73.91449737548828,43.59431457519531,66.55923461914062,49.30131149291992,58.28153991699219,81.23051452636719,94.37911987304688,53.13832092285156,36.370697021484375,35.964637756347656,70.10321807861328,70.84724426269531,30.614164352416992,126.6120834350586,9.178796768188477,17.380508422851562,92.1080093383789,131.09878540039062,17.563703536987305,33.5301399230957,86.55995178222656,69.95008850097656,35.180171966552734,89.18000030517578,51.33177947998047,10.788999557495117,36.595672607421875,1.9500000476837158,23.55136489868164,34.773590087890625,59.23188018798828,53.22714614868164,113.05482482910156,71.04741668701172,80.10017395019531,46.671417236328125,120.65132904052734,54.372398376464844,58.00876998901367,47.565067291259766,127.80259704589844,159.38804626464844
2016-01-20,21.82313346862793,44.472259521484375,35.65857696533203,28.588499069213867,0.6703079342842102,93.69549560546875,13.24666690826416,124.83000183105469,97.79544067382812,72.58782196044922,42.44729995727539,65.89727020263672,47.22343063354492,58.09994888305664,80.20360565185547,91.77848052978516,51.488975524902344,37.79932403564453,35.411224365234375,69.58943939208984,69.36770629882812,30.219806671142578,125.22367095947266,9.466232299804688,16.902652740478516,90.75971221923828,129.2913055419922,16.86410140991211,33.140357971191406,84.5791015625,69.4857177734375,34.92949295043945,87.94000244140625,51.96550369262695,10.77400016784668,37.19520568847656,1.7999999523162842,23.385398864746094,34.65286636352539,58.840206146240234,52.2474250793457,109.53925323486328,70.25175476074219,76.19239044189453,46.49748611450195,118.57622528076172,54.71092224121094,56.847938537597656,46.24087905883789,125.30066680908203,157.34552001953125
2016-01-21,21.712648391723633,44.20083236694336,36.061031341552734,28.750999450683594,0.6781136989593506,93.50682067871094,13.33133316040039,125.62000274658203,96.69642639160156,72.73185729980469,42.24848175048828,66.71771240234375,47.81712341308594,58.781837463378906,81.13629913330078,94.74164581298828,52.83843994140625,38.59962463378906,35.67041778564453,68.56185913085938,69.88555145263672,30.22710418701172,126.5363998413086,9.519744873046875,17.19158172607422,92.37452697753906,127.96001434326172,16.86410140991211,32.74226760864258,83.9216537475586,68.67557525634766,34.69526290893555,88.0,53.303367614746094,10.234999656677246,37.81755447387695,2.0899999141693115,23.440719604492188,35.49787521362305,56.7538948059082,52.21091842651367,110.66925048828125,70.49996948242188,76.84892272949219,47.193233489990234,121.07481384277344,54.372398376464844,57.891849517822266,47.955013275146484,123.58922576904297,158.2269287109375
2016-01-22,22.86705780029297,45.78567886352539,36.99348831176758,29.819000244140625,0.6939689517021179,97.2605972290039,13.50333309173584,127.04000091552734,97.40354919433594,73.34588623046875,43.54844665527344,67.78058624267578,49.41100311279297,59.2722053527832,82.90752410888672,96.74333190917969,54.461734771728516,38.910499572753906,35.97163772583008,69.47151947021484,70.90642547607422,30.71640968322754,129.32150268554688,9.51821517944336,17.4166259765625,92.81353759765625,131.4875030517578,17.210220336914062,33.19841003417969,87.29424285888672,70.69108581542969,35.073333740234375,89.62999725341797,53.585025787353516,10.071999549865723,38.17423629760742,2.0199999809265137,23.654102325439453,36.26743698120117,55.946563720703125,52.862030029296875,111.75444030761719,71.40511322021484,76.59256744384766,48.213165283203125,119.59256744384766,47.792869567871094,58.877342224121094,48.06875228881836,127.83516693115234,161.47300720214844
2016-01-25,22.420639038085938,45.34786605834961,36.405921936035156,29.826499938964844,0.6932371258735657,96.33705139160156,13.092000007629395,124.12999725341797,96.59417724609375,73.0805892944336,42.5620002746582,66.8855209350586,47.73967742919922,58.8814582824707,81.74864196777344,95.91584777832031,52.734134674072266,38.79144287109375,35.67041778564453,68.82292938232422,70.97300720214844,30.789430618286133,126.87297058105469,9.51668643951416,17.62776756286621,93.44065856933594,130.9238739013672,17.06293296813965,32.89155960083008,86.8758773803711,69.08065795898438,34.67470932006836,86.7699966430664,53.42658615112305,9.911999702453613,38.00727844238281,2.119999885559082,23.393301010131836,35.89774703979492,54.98734664916992,52.74639129638672,111.21632385253906,70.42696380615234,76.32997131347656,45.78589630126953,118.74560546875,47.758140563964844,58.37622833251953,46.88267135620117,123.1573257446289,159.0321044921875
2016-01-26,22.544639587402344,45.680606842041016,36.41436004638672,30.0625,0.7000671029090881,96.66475677490234,12.904000282287598,125.88999938964844,97.08831024169922,76.70430755615234,43.64783477783203,67.0160903930664,49.494895935058594,60.383174896240234,81.96536254882812,96.30199432373047,54.83984375,38.533504486083984,36.041690826416016,69.03353118896484,71.25410461425781,30.731016159057617,124.95447540283203,9.509040832519531,17.78057098388672,94.40483856201172,130.3117218017578,17.46796989440918,33.30622100830078,87.54183959960938,69.03125,34.79798889160156,86.88999938964844,53.7874641418457,9.782999992370605,38.47780227661133,2.069999933242798,23.662006378173828,36.60695266723633,55.98652648925781,53.12977600097656,114.80365753173828,71.90878295898438,76.64883422851562,46.774200439453125,119.88905334472656,47.81888961791992,58.45977020263672,47.61382293701172,125.87117004394531,161.2018280029297
2016-01-27,21.063308715820312,44.84877014160156,35.60994338989258,29.167499542236328,0.691773533821106,93.79481506347656,12.538000106811523,125.19000244140625,95.69963836669922,77.44723510742188,43.61724853515625,66.11170196533203,48.58501434326172,60.37551498413086,79.9020767211914,95.8055419921875,54.298763275146484,37.77286148071289,35.285125732421875,68.86505126953125,70.97300720214844,30.73831558227539,124.3065185546875,9.353093147277832,17.766677856445312,94.74976348876953,131.99276733398438,17.25440788269043,33.56332015991211,87.05517578125,66.62053680419922,34.62129211425781,84.8499984741211,52.44078826904297,9.114999771118164,38.45503234863281,2.130000114440918,23.55926513671875,35.860023498535156,55.20316696166992,53.604427337646484,104.55286407470703,70.77734375,75.62969970703125,46.110069274902344,118.57622528076172,47.324119567871094,58.08393096923828,46.81767654418945,125.2762222290039,159.44741821289062
2016-01-28,21.214370727539062,45.584293365478516,37.13441848754883,31.767499923706055,0.684211790561676,108.35311889648438,12.646666526794434,126.01000213623047,94.89026641845703,77.53060913085938,43.800777435302734,64.63863372802734,49.682044982910156,61.15701675415039,78.60198211669922,96.36505126953125,56.01331329345703,36.93950271606445,34.46552658081055,64.69573974609375,72.09004211425781,31.088855743408203,125.87158966064453,9.66040325164795,17.841686248779297,95.93343353271484,124.5491943359375,17.018753051757812,30.44500160217285,88.0114517211914,64.90143585205078,34.711692810058594,84.5199966430664,53.86668395996094,9.440999984741211,39.097381591796875,2.0799999237060547,23.685718536376953,32.88740539550781,56.08243942260742,54.19468688964844,105.83533477783203,71.51460266113281,76.41749572753906,48.292232513427734,119.46553039550781,45.90058517456055,57.816688537597656,48.1662483215332,127.9981689453125,160.2779998779297
